index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels,y
5230,0.7592339912525861,0.7589953472306145,0.24824735859667552,0.7564227842072788,1,1,0,1,0.7
5231,0.7576703880585606,0.251372841504361,0.25056123913605777,0.752081566971994,1,0,0,1,0.4
5232,0.7653582370173126,0.7569142025860607,0.2267448410229881,0.7572136556843224,1,1,0,1,0.7
5233,0.25190829497377243,0.7367246495836026,0.7400808813820903,0.7521051942275921,0,1,1,1,0.6
5234,0.7650154489003222,0.7397289797078022,0.2538445016138355,0.7585670158228477,1,1,0,1,0.7
5235,0.7524588139764498,0.7530761049903402,0.24971937649602424,0.23968440418242998,1,1,0,0,0.7
5236,0.24949207061379694,0.7458141933303474,0.23842646626767852,0.7517216780273157,0,1,0,1,0.3
5237,0.24942356781253303,0.2511530928090161,0.73570093766808,0.24526582940451935,0,0,1,0,0.3
5238,0.24689136372644882,0.7551326151871057,0.25696456998441625,0.7345338300537221,0,1,0,1,0.3
5239,0.25918315799025526,0.7588352970455121,0.24678111345135073,0.7477575050616861,0,1,0,1,0.3
5240,0.25376692430676734,0.2747220520687427,0.7433994015446067,0.2725135094201584,0,0,1,0,0.3
5241,0.7637670976214344,0.7546513859084565,0.25406872978762474,0.7515496709835525,1,1,0,1,0.7
5242,0.7414093227917701,0.7621725170389143,0.7497061322930727,0.2575211345952599,1,1,1,0,1.0
5243,0.2522533160504724,0.7535132427098559,0.2528256487397911,0.758764852775626,0,1,0,1,0.3
5244,0.23767739877248512,0.7358949898990989,0.7546869474698408,0.7438130531052853,0,1,1,1,0.6
5245,0.23172226557602763,0.7656358982728548,0.2283538164900631,0.7456362599550153,0,1,0,1,0.3
5246,0.2458188430075232,0.7538231519242674,0.7325654485087746,0.7328903874159964,0,1,1,1,0.6
5247,0.7555552667853831,0.7445846191419035,0.7560803109606989,0.7476937664733456,1,1,1,1,1.0
5248,0.759155542308082,0.7494080623300398,0.2555767210925468,0.7479651851475816,1,1,0,1,0.7
5249,0.2608855651789378,0.7494618158227574,0.24695386326814422,0.7535189700236543,0,1,0,1,0.3
5250,0.7444959045226514,0.7586313235471076,0.7718788150610557,0.25852811318624275,1,1,1,0,1.0
5251,0.2380309802396661,0.24354715483041203,0.7498602800262074,0.25526786815379254,0,0,1,0,0.3
5252,0.25451070051639657,0.25645539054366323,0.24976600881712113,0.25554348749801975,0,0,0,0,0.0
5253,0.7535133163745968,0.7528928664586623,0.7519646582227663,0.24882429471892198,1,1,1,0,1.0
5254,0.7630438519042739,0.7648074259849654,0.7561504522876288,0.23777193006331268,1,1,1,0,1.0
5255,0.24642336411019436,0.7332059065461554,0.7727501433722649,0.7727763974835946,0,1,1,1,0.6
5256,0.2645792045022444,0.26575906434252583,0.7467497357855558,0.7700183690824779,0,0,1,1,0.3
5257,0.2381537170253936,0.2528277169054137,0.24043848478198332,0.2559020818010222,0,0,0,0,0.0
5258,0.7539014931561859,0.7515477971168192,0.24573289083181815,0.7701082334487787,1,1,0,1,0.7
5259,0.24043741231851126,0.24175036612531073,0.7589548677368311,0.7711808352990437,0,0,1,1,0.3
5260,0.24828642442787352,0.23516035624957757,0.7462949714469916,0.25724982671474295,0,0,1,0,0.3
5261,0.25222772908220564,0.7572663880954993,0.7601425943996907,0.7472406709739893,0,1,1,1,0.6
5262,0.7713212474131421,0.7517665896930393,0.7588568861629915,0.2393439509392257,1,1,1,0,1.0
5263,0.2407459514804065,0.24466301630502843,0.7654812011271226,0.25478130354425055,0,0,1,0,0.3
5264,0.7517150045380376,0.7484827739618154,0.7660188115924903,0.7457556102744097,1,1,1,1,1.0
5265,0.25032723081157504,0.7573961681084103,0.2588822554553843,0.7569217187965283,0,1,0,1,0.3
5266,0.24170793892426948,0.7370573485149813,0.7381577620836058,0.2618452653774011,0,1,1,0,0.6
5267,0.7631388135197629,0.7475529039405399,0.25143749677790656,0.748324467351554,1,1,0,1,0.7
5268,0.23989027887609993,0.2499309163550247,0.765552775619842,0.2592780731899808,0,0,1,0,0.3
5269,0.24867547337493048,0.26140990313745066,0.2570307217058942,0.252243750390616,0,0,0,0,0.0
5270,0.7555024536932461,0.7658257948387326,0.25187019391078214,0.7568584112605173,1,1,0,1,0.7
5271,0.7424545741205965,0.7637575681385316,0.25649313941431334,0.24334111120832366,1,1,0,0,0.7
5272,0.7358772342194073,0.746798179476702,0.254539318512472,0.2531788199196622,1,1,0,0,0.7
5273,0.7298035027094278,0.7493667259452068,0.26170717139562405,0.7479367364192314,1,1,0,1,0.7
5274,0.26657196287358687,0.7510388907754153,0.2379399318702586,0.7482430405296708,0,1,0,1,0.3
5275,0.255189561943099,0.7407024712580933,0.7534364558705055,0.7424000684764004,0,1,1,1,0.6
5276,0.7456495260620629,0.7538867769085558,0.7594048663161975,0.7679159487584216,1,1,1,1,1.0
5277,0.7467927790503593,0.7289361462823261,0.24704689396270413,0.2597256727829792,1,1,0,0,0.7
5278,0.2613393637706289,0.23536330884961032,0.23994812531450646,0.25079569752359426,0,0,0,0,0.0
5279,0.7478105173775278,0.24478401638891115,0.2368440403792442,0.752022027381966,1,0,0,1,0.4
5280,0.2706092526790618,0.7547763481961564,0.7560980591598773,0.7655436941985638,0,1,1,1,0.6
5281,0.7450981709885043,0.753014862289784,0.7368318119456707,0.24560754911908375,1,1,1,0,1.0
5282,0.7603561470113085,0.7432774618221464,0.7585257970504673,0.2428970131948711,1,1,1,0,1.0
5283,0.7562623480007397,0.7407174230970952,0.7566223641958179,0.2564244215403426,1,1,1,0,1.0
5284,0.7446174856952952,0.7424690491663619,0.7387033059480492,0.261198861631563,1,1,1,0,1.0
5285,0.25124010207231473,0.24924026995558066,0.7225408923933074,0.2556101514999412,0,0,1,0,0.3
5286,0.2485772513591882,0.23836465982352528,0.2531361102193014,0.7514194833021639,0,0,0,1,0.0
5287,0.7473515064695765,0.23452668597308193,0.7693655251084907,0.7424694796969955,1,0,1,1,0.7
5288,0.742238113083761,0.7511348190153939,0.2624103796160299,0.7568507508462723,1,1,0,1,0.7
5289,0.759854964143596,0.24687725523319043,0.24945443368420225,0.7343586235213471,1,0,0,1,0.4
5290,0.25204522138606694,0.2444678973414044,0.7288995715831148,0.25487898113096863,0,0,1,0,0.3
5291,0.2623584747614518,0.2521356501626835,0.7461135028139142,0.24768154949965737,0,0,1,0,0.3
5292,0.2509811603425788,0.7598920536671456,0.7590392079121365,0.7464237039033098,0,1,1,1,0.6
5293,0.2532811845910587,0.2317523671422476,0.2646282392699784,0.254665757806743,0,0,0,0,0.0
5294,0.7401052136541743,0.7682951159478362,0.7714064481897552,0.7534435279467143,1,1,1,1,1.0
5295,0.7538341495368974,0.7629137692546123,0.7620672167248251,0.26318525732305437,1,1,1,0,1.0
5296,0.23877592190887234,0.24778354514847098,0.7701320703309908,0.2377359624314516,0,0,1,0,0.3
5297,0.7416180022628618,0.2519677010799215,0.726461165890872,0.2529055357440029,1,0,1,0,0.7
5298,0.765673627245278,0.7429456383759784,0.25668398073210813,0.2470837946701491,1,1,0,0,0.7
5299,0.2608048115436974,0.25890963476779394,0.24375912293540541,0.24612571511450274,0,0,0,0,0.0
5300,0.24712533441284548,0.2267013026987864,0.2403861884059944,0.25475994012455855,0,0,0,0,0.0
5301,0.7554340739926506,0.7397848481228153,0.24970589176824304,0.24229309957271736,1,1,0,0,0.7
5302,0.7620461789598005,0.7439170716006942,0.25374170631565124,0.7431691835152399,1,1,0,1,0.7
5303,0.2503588375701912,0.7444422732137864,0.2550365780726618,0.7476882834710415,0,1,0,1,0.3
5304,0.25863518360023174,0.7653559637646145,0.25080823975737193,0.7372428561540547,0,1,0,1,0.3
5305,0.2500982819707689,0.2523487912710787,0.2498386201451876,0.25503593419148063,0,0,0,0,0.0
5306,0.7579227231654941,0.7542305959571263,0.742568157429055,0.2411694278810855,1,1,1,0,1.0
5307,0.7498473183050334,0.7535033503707869,0.7540067124915776,0.2456646800138577,1,1,1,0,1.0
5308,0.7514277695024756,0.7458815286382402,0.7493571646967264,0.25555420712872273,1,1,1,0,1.0
5309,0.24404605931333867,0.2494352534938537,0.25130785432092,0.2428963424677696,0,0,0,0,0.0
5310,0.7469119292206202,0.7447861438664839,0.27064042636129526,0.7640601078774913,1,1,0,1,0.7
5311,0.7361999844371007,0.7480619811897644,0.7562855738010915,0.746809453260189,1,1,1,1,1.0
5312,0.2504215017312589,0.2712677932149091,0.24014124830481753,0.25739245559320634,0,0,0,0,0.0
5313,0.2599320097325919,0.23911945487461914,0.7539814338034594,0.2360558988404793,0,0,1,0,0.3
5314,0.2588450793504594,0.7383276599103219,0.2460452664996741,0.741134731371959,0,1,0,1,0.3
5315,0.2554848129358042,0.7448809711269431,0.2594047412311575,0.755537802513396,0,1,0,1,0.3
5316,0.761035973471465,0.7295366153600816,0.7295931458289857,0.7441767159335952,1,1,1,1,1.0
5317,0.7500237705906184,0.7498447027677813,0.2556677302525728,0.2532788473927211,1,1,0,0,0.7
5318,0.27330771732983294,0.24871025691103296,0.7425329836461468,0.22987810560565455,0,0,1,0,0.3
5319,0.2596835275352729,0.7512035922037138,0.24663278052433824,0.7343503922527986,0,1,0,1,0.3
5320,0.273920791840114,0.23298234909985643,0.7423506042497382,0.2454135773829929,0,0,1,0,0.3
5321,0.2435826041834874,0.7589432057689021,0.7434172078658716,0.750394570566995,0,1,1,1,0.6
5322,0.25925475775647405,0.7461073776416046,0.2566366424196455,0.756077347415924,0,1,0,1,0.3
5323,0.7521982826685109,0.7543488547981757,0.7554165196349897,0.7497519951796368,1,1,1,1,1.0
5324,0.7505809852384546,0.7651531745682862,0.7599481149091196,0.7376565684774953,1,1,1,1,1.0
5325,0.24508016934805768,0.25221371470813125,0.7450518597561436,0.24700968365328949,0,0,1,0,0.3
5326,0.2526765129636065,0.7640474394227387,0.7419272937257289,0.7422531686063752,0,1,1,1,0.6
5327,0.7475157554707978,0.7562309847804775,0.7399476611212462,0.743253974243476,1,1,1,1,1.0
5328,0.24355295148906253,0.2429098461409586,0.26056460239048673,0.23745904920459485,0,0,0,0,0.0
5329,0.7532461120232509,0.7501170061154918,0.7512759050857777,0.2518003171388257,1,1,1,0,1.0
5330,0.26211757044559764,0.25140532532006865,0.2500916782607977,0.2668042095307264,0,0,0,0,0.0
5331,0.2514758699362391,0.2540738491756408,0.7563393892626347,0.2416073895150123,0,0,1,0,0.3
5332,0.738261135091388,0.7609811875692457,0.7460136424631141,0.7573170902903894,1,1,1,1,1.0
5333,0.7460585165074661,0.7510166200814263,0.7514171217169197,0.24337773880465638,1,1,1,0,1.0
5334,0.7417357465458628,0.7456411734443407,0.2386274169731654,0.7556307390586157,1,1,0,1,0.7
5335,0.25089970802410466,0.7534734247168593,0.7449296447483015,0.7492096924107494,0,1,1,1,0.6
5336,0.7556943826562803,0.7661649594386308,0.7545088364061444,0.7384455871137845,1,1,1,1,1.0
5337,0.7458823899362522,0.7600626780164171,0.2666735436088602,0.7605998222876388,1,1,0,1,0.7
5338,0.7629648496277766,0.745275568370084,0.7470041552939122,0.23856225939854742,1,1,1,0,1.0
5339,0.769069429476174,0.7337112741381934,0.7443182875768617,0.7501879830111332,1,1,1,1,1.0
5340,0.7373254110239668,0.7429547237307772,0.7567752393846819,0.7443412064801288,1,1,1,1,1.0
5341,0.7345075574005419,0.7417982952745559,0.25224532638920816,0.7423059787520465,1,1,0,1,0.7
5342,0.2608505742771419,0.23808912582076489,0.7513821456503846,0.2528837803183775,0,0,1,0,0.3
5343,0.7503766644533753,0.753683933869647,0.25071350905329565,0.23505611752746156,1,1,0,0,0.7
5344,0.7498770093405305,0.7382501932384603,0.25176237140146457,0.23546345918064676,1,1,0,0,0.7
5345,0.7568912533767155,0.7580936924752272,0.24489307737042015,0.2638824922727275,1,1,0,0,0.7
5346,0.7665506160600705,0.7631414322802933,0.24874248477745362,0.7567405362899495,1,1,0,1,0.7
5347,0.2518825251108808,0.7509412435466436,0.7447170946831289,0.7478603406202331,0,1,1,1,0.6
5348,0.7466714691025645,0.7412942508556142,0.7616238330419249,0.7647953445352045,1,1,1,1,1.0
5349,0.7480787515860785,0.7512018575434432,0.7642947757079646,0.24354902139263526,1,1,1,0,1.0
5350,0.24128233148202582,0.7320239706998715,0.7465580906029027,0.7417409978305526,0,1,1,1,0.6
5351,0.7584933390302558,0.7481319078346401,0.24386913082613038,0.758820066277337,1,1,0,1,0.7
5352,0.7437476215347095,0.7625784901927934,0.7477529041831057,0.24842112369738104,1,1,1,0,1.0
5353,0.744805340127142,0.7640681408262691,0.26758861660713196,0.24863523248267244,1,1,0,0,0.7
5354,0.2450729509153425,0.7584685663326562,0.23544977764486102,0.7571570843203742,0,1,0,1,0.3
5355,0.24738523297766798,0.23545017845117144,0.26515380012575307,0.24685120846896433,0,0,0,0,0.0
5356,0.7646055675848028,0.7392778214979382,0.7348065261182624,0.7475113265562797,1,1,1,1,1.0
5357,0.7466459614354208,0.7521387048892109,0.7578778674618633,0.2618334473345382,1,1,1,0,1.0
5358,0.2554358808280122,0.7327198262644182,0.25293464638784807,0.7486172034804157,0,1,0,1,0.3
5359,0.7414091530579736,0.7577759957330696,0.7550628732945641,0.7555627671418199,1,1,1,1,1.0
5360,0.7559391474377081,0.7401364435574966,0.7456209759557698,0.7436908701208299,1,1,1,1,1.0
5361,0.2589313275214113,0.2434599460314231,0.7609764369081329,0.2702707476405771,0,0,1,0,0.3
5362,0.757606899553974,0.7509368362774963,0.24236111923595288,0.23910121620508662,1,1,0,0,0.7
5363,0.7501959457942515,0.24674631185614188,0.25115092747986795,0.24542331047953053,1,0,0,0,0.4
5364,0.7549026514192633,0.7429061008931048,0.7496170643687203,0.2380793288532918,1,1,1,0,1.0
5365,0.23806224477340854,0.2713135750956759,0.731914797191739,0.25826788967331515,0,0,1,0,0.3
5366,0.7579361603386365,0.7573218993067411,0.24225078688093862,0.24100289519954585,1,1,0,0,0.7
5367,0.7536716870020426,0.24430182154356678,0.7437385162504556,0.25543677891545524,1,0,1,0,0.7
5368,0.7418470122168009,0.7433700731023659,0.747023610693637,0.7549403359996503,1,1,1,1,1.0
5369,0.7547483153570645,0.7379594056206733,0.7442739608903286,0.2552278284859134,1,1,1,0,1.0
5370,0.7388561660603992,0.7472451186538936,0.2489679553375231,0.7317759607958205,1,1,0,1,0.7
5371,0.257159343018212,0.2405034835118172,0.747826586360645,0.2482636921518573,0,0,1,0,0.3
5372,0.2533842193126941,0.254888276713426,0.2379180822134011,0.249972938036548,0,0,0,0,0.0
5373,0.267125076123097,0.7531877882602617,0.2656896718291937,0.7584349594514364,0,1,0,1,0.3
5374,0.7598665856966769,0.7456310752691987,0.753933409736457,0.75708805381599,1,1,1,1,1.0
5375,0.25318170849024757,0.7526504718860226,0.7485690962680315,0.2511874168382404,0,1,1,0,0.6
5376,0.7637596363177953,0.7239145934229626,0.25021834265645804,0.7524232341362985,1,1,0,1,0.7
5377,0.25132293962260666,0.250259062010367,0.7582751295634147,0.2519862170351823,0,0,1,0,0.3
5378,0.22842421260225057,0.261056752267074,0.2490364437391116,0.2533812947442885,0,0,0,0,0.0
5379,0.758902844137104,0.7562837391122669,0.7469237472140542,0.24748470651796814,1,1,1,0,1.0
5380,0.7389591322896005,0.7439354763762686,0.7564615910239118,0.24120699767132303,1,1,1,0,1.0
5381,0.7563913722107947,0.7623668417812361,0.2489156270515651,0.2573394969601646,1,1,0,0,0.7
5382,0.24684072833727594,0.2431687068514227,0.751251957359659,0.24365376388996782,0,0,1,0,0.3
5383,0.7523156652193121,0.7510985991425035,0.24268561509326803,0.23449435045828718,1,1,0,0,0.7
5384,0.7381928139778935,0.7622705224612932,0.7519150567138478,0.735032372603898,1,1,1,1,1.0
5385,0.24728315238690807,0.23442254061867276,0.2547701196546567,0.2499101861445568,0,0,0,0,0.0
5386,0.23696761016531073,0.7536976376486396,0.7365990074994239,0.7540001426449626,0,1,1,1,0.6
5387,0.7532136680562598,0.7531077592821144,0.2588929489184847,0.7377507122800281,1,1,0,1,0.7
5388,0.239899174167733,0.24759783789210285,0.7589846903637907,0.23520283366105704,0,0,1,0,0.3
5389,0.24351841863674428,0.7571017847020027,0.25296806636093966,0.7593892199250355,0,1,0,1,0.3
5390,0.743918348009419,0.7518374114724204,0.23750422210113645,0.7468502204966793,1,1,0,1,0.7
5391,0.2537350353421612,0.7395706918599506,0.750932427195683,0.7313435832648236,0,1,1,1,0.6
5392,0.7487148365540034,0.7351863342118868,0.2244946302499567,0.7486099388723166,1,1,0,1,0.7
5393,0.23936022095736142,0.2516465029608393,0.24566052785593814,0.2553960809732554,0,0,0,0,0.0
5394,0.2439274888213382,0.7442915959558699,0.750707565718812,0.7428292637867849,0,1,1,1,0.6
5395,0.7493316669645904,0.7421167555225413,0.24475683954687505,0.7483449568104584,1,1,0,1,0.7
5396,0.2553354857519299,0.2573748734151572,0.7434634535796152,0.24092901063508546,0,0,1,0,0.3
5397,0.7470541511211409,0.7558640550845416,0.7409584109499611,0.7546459429821771,1,1,1,1,1.0
5398,0.7388288819617526,0.7719538297978782,0.22273504963038315,0.7390015774763855,1,1,0,1,0.7
5399,0.7609683125825603,0.7490013916001831,0.7650973827268905,0.260075711155751,1,1,1,0,1.0
5400,0.24120177936689113,0.25130809144711913,0.24432450081103332,0.25369835773741983,0,0,0,0,0.0
5401,0.7458180265499043,0.7477809787815561,0.7705919202971522,0.25162477063696453,1,1,1,0,1.0
5402,0.26667144691566025,0.7503587865170536,0.25483441797621503,0.7388533122254011,0,1,0,1,0.3
5403,0.7289982560005509,0.7368588690795437,0.732471421714202,0.7602398087006557,1,1,1,1,1.0
5404,0.24542248770031772,0.7596467324119605,0.2525220665008926,0.7521143279508732,0,1,0,1,0.3
5405,0.2574681610969948,0.24799574536994992,0.25010059929211903,0.25757790502434846,0,0,0,0,0.0
5406,0.2510137160463346,0.2559618125888854,0.2524066983927018,0.26683948302554433,0,0,0,0,0.0
5407,0.24013956123229052,0.7452817195402048,0.2526982912578672,0.7446307133241395,0,1,0,1,0.3
5408,0.7509990662366358,0.7654142889191952,0.24089714168294143,0.7436918714962951,1,1,0,1,0.7
5409,0.7376095885641064,0.7536134857247958,0.24276170394263508,0.2504146509444478,1,1,0,0,0.7
5410,0.24036624421041414,0.7489597914430517,0.7475014180076155,0.7495546374175835,0,1,1,1,0.6
5411,0.2571253349646715,0.7578394711948747,0.25813570607839986,0.7427017677002055,0,1,0,1,0.3
5412,0.24501820870616642,0.7517159479448359,0.7513249031741243,0.7256038371825291,0,1,1,1,0.6
5413,0.7471393278074999,0.7536943594509604,0.23044205776683852,0.24394936697858047,1,1,0,0,0.7
5414,0.24959809227992996,0.25751042952908143,0.25569575284331586,0.2466018070913532,0,0,0,0,0.0
5415,0.2483203783338801,0.741883180091382,0.7542856280864862,0.746824227327646,0,1,1,1,0.6
5416,0.7552098476291298,0.7371282497306604,0.2414039496119308,0.742126112679855,1,1,0,1,0.7
5417,0.2489101092328598,0.26561612125333467,0.25377204200962256,0.24588354771536297,0,0,0,0,0.0
5418,0.2389019083149782,0.23782666783886286,0.7384431664222353,0.256113379241583,0,0,1,0,0.3
5419,0.22645277287666335,0.7665805769085751,0.7497120017468559,0.7592741150863838,0,1,1,1,0.6
5420,0.2544162195920418,0.740596512339839,0.26018645501175497,0.7471917816421739,0,1,0,1,0.3
5421,0.25666947474758217,0.254971844278923,0.24614985646337176,0.24969130646972976,0,0,0,0,0.0
5422,0.7361796881743639,0.7583899184651531,0.23778204429325048,0.7314351255288043,1,1,0,1,0.7
5423,0.7473497079124173,0.7596055534981775,0.24656819235521982,0.24860712045847083,1,1,0,0,0.7
5424,0.2499264332944829,0.741337557708771,0.7665217831899727,0.7414098514641886,0,1,1,1,0.6
5425,0.2545742860711688,0.762962133156693,0.23246718101554759,0.7559633216256861,0,1,0,1,0.3
5426,0.2599733076397425,0.2572589626547692,0.7461000182013597,0.753945703109872,0,0,1,1,0.3
5427,0.25831917962352025,0.24433826009756213,0.7602102203816384,0.23819021670439794,0,0,1,0,0.3
5428,0.2675864014995751,0.7604710442900369,0.24269468604827216,0.7560098809705317,0,1,0,1,0.3
5429,0.2634591389971714,0.7501133821293152,0.24996960248030275,0.7574601606806417,0,1,0,1,0.3
5430,0.23937298244856217,0.7462447678693982,0.25192618551227847,0.7233892360233564,0,1,0,1,0.3
5431,0.7640442879415318,0.7430980094685868,0.2641176954631287,0.7399905394210764,1,1,0,1,0.7
5432,0.23119582387829926,0.7481667743370417,0.2514513153444005,0.750172858818054,0,1,0,1,0.3
5433,0.7316948758355715,0.7501757620667167,0.7578227738691544,0.7623021254638876,1,1,1,1,1.0
5434,0.26779421668388104,0.22973603633740391,0.24537922619266012,0.24083437210526445,0,0,0,0,0.0
5435,0.7399824410032403,0.7560066143867831,0.7348892823351397,0.24878202326043472,1,1,1,0,1.0
5436,0.2386027861810444,0.772185530629362,0.24016895029723612,0.7543638750424234,0,1,0,1,0.3
5437,0.7279742011264573,0.7581417922266742,0.2470586376698404,0.241468065865061,1,1,0,0,0.7
5438,0.7451864750761913,0.7650863934020876,0.7355093952226411,0.2521539971104318,1,1,1,0,1.0
5439,0.25419007582476694,0.769806447040652,0.7526311583758087,0.7469240488458502,0,1,1,1,0.6
5440,0.23399745003145,0.249878842162596,0.25823678025289837,0.24017972083291925,0,0,0,0,0.0
5441,0.2454021249214681,0.7600750964483542,0.2543367717508152,0.738777230909961,0,1,0,1,0.3
5442,0.7416134710063764,0.7565635197506443,0.24608349061588863,0.7661488525974063,1,1,0,1,0.7
5443,0.7440622583388533,0.7519652738342559,0.7478935776260917,0.24965634116410593,1,1,1,0,1.0
5444,0.7332850044224989,0.2607646630547228,0.7473815638928893,0.7570220609455385,1,0,1,1,0.7
5445,0.7404467930931404,0.7514219979373578,0.24008815758334767,0.2486715070933924,1,1,0,0,0.7
5446,0.753383391417232,0.7421560353185249,0.7495693854610932,0.23646589095850645,1,1,1,0,1.0
5447,0.7442926551071976,0.7553247642904974,0.24895516423256533,0.7683350093908674,1,1,0,1,0.7
5448,0.7541028284070158,0.7449522359892127,0.24734367581650948,0.23799881793549713,1,1,0,0,0.7
5449,0.7326860536180478,0.753665480927277,0.25112156447385753,0.2731575711693701,1,1,0,0,0.7
5450,0.7460852485518474,0.7558779890607373,0.7590521682107468,0.26692190805613164,1,1,1,0,1.0
5451,0.2491915427951034,0.7504825028946469,0.24566279918951422,0.7454608268729742,0,1,0,1,0.3
5452,0.7377140752700584,0.7456621549388648,0.25051752318156334,0.25449152284404947,1,1,0,0,0.7
5453,0.24463553386563083,0.2493137898112386,0.27286136394966326,0.26367052904712046,0,0,0,0,0.0
5454,0.7434713825292695,0.25469718337680175,0.7277956276056798,0.750412592239014,1,0,1,1,0.7
5455,0.23897838231343696,0.7299195972519262,0.24383037156732937,0.7639859740585366,0,1,0,1,0.3
5456,0.748650125182199,0.7556809620650321,0.25376456974056616,0.24224287524457555,1,1,0,0,0.7
5457,0.27063360269497105,0.7376569128798335,0.7278892348269519,0.26821899028573715,0,1,1,0,0.6
5458,0.24905855659319837,0.2566063503440013,0.7459072255171686,0.7605308025053986,0,0,1,1,0.3
5459,0.7459315648944606,0.7304016315899856,0.7448470883007308,0.2625361935915376,1,1,1,0,1.0
5460,0.7225100430596704,0.7528899682465638,0.7559959586769038,0.2349828034910434,1,1,1,0,1.0
5461,0.7382679083692861,0.7418764812733515,0.7492521003188238,0.7621626129763402,1,1,1,1,1.0
5462,0.7617063351142888,0.7413675463348578,0.7431221929842988,0.2552016623707598,1,1,1,0,1.0
5463,0.7324647586180573,0.7437946651399137,0.75499695557572,0.7493050907848017,1,1,1,1,1.0
5464,0.2519136444387404,0.2536286341920548,0.745337984955341,0.23742006732187754,0,0,1,0,0.3
5465,0.25779862259981895,0.25048200796358616,0.7599385084530825,0.24517189056058375,0,0,1,0,0.3
5466,0.251513898771845,0.7278659231502475,0.2474688099128995,0.7569837336801529,0,1,0,1,0.3
5467,0.24813224606087797,0.7213371744332803,0.2486549202634958,0.7392725794292748,0,1,0,1,0.3
5468,0.738825136843219,0.7527132701472642,0.7536603158005206,0.2401184299638364,1,1,1,0,1.0
5469,0.2545054476411023,0.24767876546503922,0.7532479771785495,0.2589394165194967,0,0,1,0,0.3
5470,0.7548775135635435,0.7516067353348329,0.24985788583193885,0.7456153221155427,1,1,0,1,0.7
5471,0.7408903162324773,0.7451566189316328,0.733809097453579,0.25329313898967587,1,1,1,0,1.0
5472,0.24496146302927885,0.24834417373785533,0.26111184758124845,0.2649043710957596,0,0,0,0,0.0
5473,0.7574440672940859,0.7393225114676643,0.2484287989442135,0.24800462219639646,1,1,0,0,0.7
5474,0.7524706599485635,0.7418437271260466,0.2508123676450434,0.7704027339670629,1,1,0,1,0.7
5475,0.7707073798876379,0.7611791107332325,0.25701528866268236,0.7541643438494762,1,1,0,1,0.7
5476,0.7564045579254515,0.741904382154391,0.7430427991630083,0.7657079773119616,1,1,1,1,1.0
5477,0.24775242240285605,0.25630528458384544,0.7355499828446862,0.2383100184029591,0,0,1,0,0.3
5478,0.24622586318680154,0.24928370807328473,0.2510044723876664,0.24105886824405315,0,0,0,0,0.0
5479,0.7572791619591431,0.24232859478358706,0.7635345990040687,0.7565243130245862,1,0,1,1,0.7
5480,0.7494398567658048,0.7374500435099821,0.23295086945937346,0.2608061552453483,1,1,0,0,0.7
5481,0.2426626178161965,0.2634819138538737,0.7551858657288381,0.247621689105107,0,0,1,0,0.3
5482,0.2516372759229979,0.26582650870842295,0.26278856346650953,0.25646590982828676,0,0,0,0,0.0
5483,0.7494251930137305,0.7452262362475727,0.2513119197319451,0.754984413686285,1,1,0,1,0.7
5484,0.7503541102594291,0.7463810136191705,0.7386632396985443,0.7669448989654282,1,1,1,1,1.0
5485,0.7549189264215749,0.7376404410170245,0.23791450612689857,0.24976896009411623,1,1,0,0,0.7
5486,0.7654003246514688,0.7365371054909475,0.25376528773388907,0.7478497385425594,1,1,0,1,0.7
5487,0.2515663341628209,0.25153388670375004,0.24305503654190347,0.2550564801495811,0,0,0,0,0.0
5488,0.7468136120796146,0.7362293533034295,0.2507435386875604,0.25276875449725195,1,1,0,0,0.7
5489,0.7696648859918178,0.7377525941885954,0.23659651476827462,0.7414725113653106,1,1,0,1,0.7
5490,0.24341588395423114,0.23357390461205618,0.7472453354478484,0.7487618799897073,0,0,1,1,0.3
5491,0.26601804835219567,0.75815993280046,0.741065668964233,0.7449841399037443,0,1,1,1,0.6
5492,0.7470683735649589,0.7469389899391232,0.24990493835556152,0.7487548896229701,1,1,0,1,0.7
5493,0.7647323044458123,0.7484464312060717,0.7440223634838732,0.7679501401445199,1,1,1,1,1.0
5494,0.7658286709947016,0.7419086836689532,0.7419665513125424,0.27080196745559754,1,1,1,0,1.0
5495,0.7509409603836349,0.74513956904951,0.24893192417198698,0.7507985878984185,1,1,0,1,0.7
5496,0.24764009981650145,0.7461925494973831,0.7473859465311753,0.2659598325734227,0,1,1,0,0.6
5497,0.743872707014142,0.7618334899894399,0.2337798670854546,0.7558460992922108,1,1,0,1,0.7
5498,0.2546851875563047,0.7381748547677575,0.754392438974691,0.7543282786353378,0,1,1,1,0.6
5499,0.2615115435692442,0.7378889201527898,0.2572969139447677,0.7469564081132106,0,1,0,1,0.3
5500,0.7461676029915568,0.751992489247629,0.24962466871662128,0.2475737923280204,1,1,0,0,0.7
5501,0.27157133428745883,0.7512460591804131,0.7640526758105645,0.7273411100184963,0,1,1,1,0.6
5502,0.23893639892382215,0.7539135062168401,0.7456895082673458,0.7392116701482693,0,1,1,1,0.6
5503,0.758213191227056,0.7638477650016325,0.7557107630900619,0.7518197081930521,1,1,1,1,1.0
5504,0.2403488412738892,0.25149516181895165,0.7400456124885207,0.2669495715327658,0,0,1,0,0.3
