index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels,y
5083,0.7525256322351714,0.7523021251168661,0.7500783517884807,0.738520891371656,1,1,1,1,1.0
5084,0.2376489735470697,0.2489125373272851,0.768323727548513,0.25928286777427545,0,0,1,0,0.3
5085,0.24153856663415688,0.2398322487268127,0.7518591280562249,0.25347223234858784,0,0,1,0,0.3
5086,0.7435840855414988,0.7531138521420945,0.7567125754205642,0.7475135659142298,1,1,1,1,1.0
5087,0.7613281204631451,0.7400640612767221,0.7578561038449279,0.24741906034377706,1,1,1,0,1.0
5088,0.24894728818569498,0.7549721815385496,0.24708574179348106,0.7480139702694942,0,1,0,1,0.3
5089,0.24679006139165616,0.7336999215701837,0.26678507750070884,0.7703115806399514,0,1,0,1,0.3
5090,0.25219881888674656,0.25186572110121364,0.7517655755989605,0.25320723167729886,0,0,1,0,0.3
5091,0.759609190503028,0.2558383130902144,0.2518857907749276,0.2423207058956745,1,0,0,0,0.4
5092,0.7511686235688187,0.7379924589241479,0.24040506978581377,0.2525810880622276,1,1,0,0,0.7
5093,0.24483076088882016,0.2501950400860959,0.24575019998473016,0.7493795062554851,0,0,0,1,0.0
5094,0.759927163235051,0.7506831869025822,0.25602438952204465,0.24838121337366853,1,1,0,0,0.7
5095,0.7587754081298014,0.7489532729971851,0.2344075792177991,0.23918990276567215,1,1,0,0,0.7
5096,0.7409920667803346,0.7572606596216073,0.25492095603333276,0.7572920825630765,1,1,0,1,0.7
5097,0.7553708123343524,0.7610222939746817,0.7459967625248597,0.7551246275164436,1,1,1,1,1.0
5098,0.7429790786291401,0.7519963074611573,0.2648393884208102,0.7323362585931446,1,1,0,1,0.7
5099,0.7492652050370158,0.23701377215808977,0.2605039218218849,0.243541812599969,1,0,0,0,0.4
5100,0.2500841617724632,0.25571647148867954,0.7357134507750989,0.26129409375200047,0,0,1,0,0.3
5101,0.25070176958830204,0.26500929054595534,0.763291318275783,0.24228219286105399,0,0,1,0,0.3
5102,0.7614832421455939,0.7495768670818046,0.2660928116451673,0.2687358160334914,1,1,0,0,0.7
5103,0.7353000667505214,0.7575182370561698,0.24153083251349963,0.7366766626071556,1,1,0,1,0.7
5104,0.24991318568584078,0.753061646271825,0.251149001423785,0.7486400369690765,0,1,0,1,0.3
5105,0.7311230669530081,0.750758094119489,0.737342498696541,0.2497887930189358,1,1,1,0,1.0
5106,0.749373814806815,0.7559245146469827,0.25033757285626734,0.2529364653091495,1,1,0,0,0.7
5107,0.7279159833443555,0.7583204238852866,0.7595457129847742,0.7500751697408445,1,1,1,1,1.0
5108,0.7582511515798354,0.7480949105967865,0.24707186328203834,0.7561751209310965,1,1,0,1,0.7
5109,0.7497564683748927,0.7353276742104273,0.7471249980706507,0.23794206445423835,1,1,1,0,1.0
5110,0.24811717507133085,0.7710854890212612,0.7352650101144069,0.7485297044428514,0,1,1,1,0.6
5111,0.24090957900810367,0.22417402875660458,0.25757099862667554,0.2491855680329851,0,0,0,0,0.0
5112,0.2726757512555971,0.751083177831769,0.25172413256547116,0.7418532773207712,0,1,0,1,0.3
5113,0.7506859667154211,0.746779593596324,0.2502441652691536,0.7622437548398548,1,1,0,1,0.7
5114,0.24136735342623206,0.7617664924866577,0.25876201114991887,0.7673430732161245,0,1,0,1,0.3
5115,0.7666472339524155,0.7523614344148718,0.24747042670227018,0.748611705147408,1,1,0,1,0.7
5116,0.7561065880705784,0.7483057211085066,0.7631712903952207,0.26815521562069433,1,1,1,0,1.0
5117,0.24542886739369968,0.7417883981691236,0.24340696212514154,0.7590901580032198,0,1,0,1,0.3
5118,0.25536420909072216,0.26448045455114383,0.7369636237046366,0.25310703889128794,0,0,1,0,0.3
5119,0.24367891471497666,0.2536445797931293,0.7504823611414343,0.23833302444229756,0,0,1,0,0.3
5120,0.7582464746050576,0.7393822314881147,0.7442364822603033,0.7570819923811138,1,1,1,1,1.0
5121,0.7460411028578088,0.7502135616659884,0.2336548335859218,0.7530334025633963,1,1,0,1,0.7
5122,0.26131491093255776,0.23368564741254555,0.7355781056813414,0.24005269717135572,0,0,1,0,0.3
5123,0.23798520802458253,0.7553095898610012,0.7569799918738628,0.7379156266872194,0,1,1,1,0.6
5124,0.23102776737373074,0.75777002920135,0.25830140838031074,0.7475587735282578,0,1,0,1,0.3
5125,0.254349912124195,0.27253180210433536,0.7440325189319128,0.253403386092039,0,0,1,0,0.3
5126,0.7607019285243499,0.7385570206192775,0.2381083214043398,0.748600832998098,1,1,0,1,0.7
5127,0.24348398961267467,0.7441979845981335,0.7558841403996713,0.765449749550115,0,1,1,1,0.6
5128,0.7536715634282087,0.7495107582233479,0.25352585475440637,0.7470766963391878,1,1,0,1,0.7
5129,0.24759096662355173,0.750432222986749,0.7483431113622776,0.7488862226218747,0,1,1,1,0.6
5130,0.7389263958706418,0.7495838514983796,0.7493288384173127,0.7246720389270592,1,1,1,1,1.0
5131,0.24700738086284602,0.25611165277279857,0.2675803276413749,0.2492270735782282,0,0,0,0,0.0
5132,0.7723617745420458,0.7433132721436903,0.24144983112984844,0.2650015925050113,1,1,0,0,0.7
5133,0.2636664660311075,0.7459457918861977,0.25797598555610723,0.7647036866891557,0,1,0,1,0.3
5134,0.25840776718535,0.7551790579949935,0.7549381534024202,0.7563916744549694,0,1,1,1,0.6
5135,0.2443229402790048,0.7359145370424165,0.7529530208640843,0.7492346221606725,0,1,1,1,0.6
5136,0.2507632541518743,0.7506665351287894,0.265383373502908,0.7417892819104264,0,1,0,1,0.3
5137,0.7368994813180105,0.7425868522059573,0.7424994756058818,0.7214659735049825,1,1,1,1,1.0
5138,0.7375818339080955,0.7580005065157012,0.7379460620606414,0.7460648861568393,1,1,1,1,1.0
5139,0.7565586108347284,0.745751526908265,0.7525192463952581,0.24618504268058783,1,1,1,0,1.0
5140,0.25044457163419676,0.24535722438816887,0.7521242841635805,0.2563131581462675,0,0,1,0,0.3
5141,0.24706260992007642,0.7478291568090124,0.2424109830402797,0.7478147664140113,0,1,0,1,0.3
5142,0.24886387454826303,0.7385790994792271,0.7565978369709948,0.762255871760123,0,1,1,1,0.6
5143,0.7643338870045966,0.7364586925521327,0.23123804725198943,0.2639127153204375,1,1,0,0,0.7
5144,0.7363937762688868,0.7608669558247284,0.2393514756465518,0.7545579728741556,1,1,0,1,0.7
5145,0.744691932911509,0.7525272168252627,0.24990544765350697,0.2528322966438833,1,1,0,0,0.7
5146,0.7447971540802617,0.7435433943603555,0.7440634879211403,0.2637295012751207,1,1,1,0,1.0
5147,0.7262557462670953,0.7434245836702377,0.74634031600456,0.7431429887917662,1,1,1,1,1.0
5148,0.25634149872987216,0.24582646932648847,0.2757401076300833,0.23450718020441993,0,0,0,0,0.0
5149,0.2557962888099796,0.24232429335866357,0.24385015268738508,0.25201816128294746,0,0,0,0,0.0
5150,0.7519472530130634,0.7522272748199665,0.7467362396315459,0.7500413748603691,1,1,1,1,1.0
5151,0.2429387823807356,0.7597579332180057,0.7430628091007287,0.7446872617309672,0,1,1,1,0.6
5152,0.23969012311245325,0.2582978783114185,0.26250193763386,0.2443540329934245,0,0,0,0,0.0
5153,0.24994059131041418,0.2440313004287001,0.26136362359549764,0.2545106451090272,0,0,0,0,0.0
5154,0.25167390196381595,0.7547667997704185,0.7709796165507911,0.7619304661350751,0,1,1,1,0.6
5155,0.7354093743548482,0.7559898465576376,0.2623084026427595,0.25860577594031586,1,1,0,0,0.7
5156,0.7490994785031205,0.7537869283033366,0.7448569618374523,0.7490912794055401,1,1,1,1,1.0
5157,0.7444290370376072,0.7567605493353013,0.748370206526731,0.7374499801124715,1,1,1,1,1.0
5158,0.25327840075831876,0.2545263403242514,0.2338540165612905,0.23755137305439317,0,0,0,0,0.0
5159,0.7499178143707633,0.7438260023124218,0.7408360778335062,0.7510332217170586,1,1,1,1,1.0
5160,0.23486466838710232,0.768150921877674,0.23653481095982237,0.745402397804956,0,1,0,1,0.3
5161,0.24775005155287674,0.7478219483806214,0.7536744997728345,0.744452447204722,0,1,1,1,0.6
5162,0.731724305096478,0.23656808184905997,0.25304360490203065,0.745349320685789,1,0,0,1,0.4
5163,0.7556329909699866,0.7539373653477301,0.24417641483308775,0.7553829543814199,1,1,0,1,0.7
5164,0.742876872764288,0.7514257577535176,0.7696632105240255,0.7414262734079398,1,1,1,1,1.0
5165,0.2468347026116905,0.25514127034391104,0.7355500047680531,0.24693349564986714,0,0,1,0,0.3
5166,0.25342048885777896,0.25397073619732197,0.7494120681346343,0.2290558460433316,0,0,1,0,0.3
5167,0.2412181086117605,0.7389398242409057,0.7291113616004402,0.7542017347658868,0,1,1,1,0.6
5168,0.7623649940497959,0.7499120584961196,0.2543479743026246,0.2503768843935422,1,1,0,0,0.7
5169,0.7434467847755175,0.7598529525013445,0.2342598632530019,0.7593194544559484,1,1,0,1,0.7
5170,0.2434266541038132,0.2542565900058097,0.2604098927791615,0.26533380770289905,0,0,0,0,0.0
5171,0.25924248016927476,0.755712749337409,0.7743893566318503,0.7414812202703978,0,1,1,1,0.6
5172,0.26495647490897684,0.23473491607727928,0.7552403683550746,0.27267127767555843,0,0,1,0,0.3
5173,0.7432634617229175,0.7306131103070725,0.7468827033137627,0.25621879116605467,1,1,1,0,1.0
5174,0.24598725675260638,0.7562099232140099,0.25032038748563984,0.2552664369032503,0,1,0,0,0.3
5175,0.7500911375615926,0.7586329691551149,0.7394402569605335,0.7321738273794384,1,1,1,1,1.0
5176,0.24569575814920241,0.23995740108392377,0.2508846884804591,0.26243352992394614,0,0,0,0,0.0
5177,0.2537424817617932,0.25591096001047664,0.23742606468964234,0.25507605846793624,0,0,0,0,0.0
5178,0.7385736485118518,0.7581028260375512,0.2482075196664932,0.7549401859030846,1,1,0,1,0.7
5179,0.24824484593852364,0.7529452555831385,0.24343521053114023,0.2343076010025282,0,1,0,0,0.3
5180,0.2598761124494142,0.7461706504976917,0.24303202557089307,0.7354483398665845,0,1,0,1,0.3
5181,0.7491722573086268,0.7422111903249824,0.2508905202113771,0.7363435741725195,1,1,0,1,0.7
5182,0.7616464205041877,0.7472144192485056,0.23992867220088335,0.25075573906656373,1,1,0,0,0.7
5183,0.7567281269972519,0.7480519778639769,0.7452609963085659,0.7626100379012194,1,1,1,1,1.0
5184,0.24852967645597973,0.7516834291734649,0.748548062587088,0.7391416160325688,0,1,1,1,0.6
5185,0.7490591193056071,0.7482910460215711,0.2599644647702746,0.7392492166488115,1,1,0,1,0.7
5186,0.7580381634470879,0.7424569673656868,0.7389470479511784,0.24506254767197033,1,1,1,0,1.0
5187,0.2617542148347034,0.2463943338570916,0.24290515399032445,0.2521881532102659,0,0,0,0,0.0
5188,0.2605640667516475,0.7585651945775477,0.24620211013683888,0.744218948915326,0,1,0,1,0.3
5189,0.7461434648486578,0.7338092630590884,0.7592906590800842,0.25530040057542147,1,1,1,0,1.0
5190,0.7336997255111368,0.755506667365717,0.7516119862418911,0.7691456483409627,1,1,1,1,1.0
5191,0.25495506227665243,0.7363177329094961,0.2469777637357475,0.7537796364104689,0,1,0,1,0.3
5192,0.7566887199528716,0.7366160531146694,0.7720170802900136,0.7535320812687882,1,1,1,1,1.0
5193,0.24637718845674436,0.2636354030389784,0.7516542046983857,0.24989176870637694,0,0,1,0,0.3
5194,0.2505951959609623,0.25286344562898905,0.25954578920595134,0.24375217154863332,0,0,0,0,0.0
5195,0.2618904591833925,0.7352688878357201,0.24157566846316716,0.7352857352612846,0,1,0,1,0.3
5196,0.26006795227562113,0.2587289760323536,0.7418089468830634,0.24558687249235056,0,0,1,0,0.3
5197,0.24374553980736294,0.24638427081855424,0.7601015769227875,0.239861054718279,0,0,1,0,0.3
5198,0.7389623170178662,0.7378102510650904,0.7444385175437374,0.2366195169028791,1,1,1,0,1.0
5199,0.24795201399585798,0.7437276325007629,0.751551741071499,0.7549024012004562,0,1,1,1,0.6
5200,0.26126079918542344,0.24672121173555023,0.7630742101165214,0.249388545224426,0,0,1,0,0.3
5201,0.7396757173261971,0.7400228484966886,0.7567235364389083,0.7624108302642252,1,1,1,1,1.0
5202,0.2522921908617827,0.23740130615158644,0.7435890635722966,0.2550164381413412,0,0,1,0,0.3
5203,0.7518778948549315,0.7408515481861655,0.7538856232185861,0.755811577059876,1,1,1,1,1.0
5204,0.7344511677029668,0.7557148553907835,0.2657980113243424,0.24939435781973648,1,1,0,0,0.7
5205,0.7568209623585398,0.744999341095654,0.2433487511913825,0.24278030706906914,1,1,0,0,0.7
5206,0.7505274979498202,0.7452681605284236,0.23940942802466522,0.2512275080071957,1,1,0,0,0.7
5207,0.744181697769531,0.7576834100947341,0.25390524168753587,0.2635606744969609,1,1,0,0,0.7
5208,0.7529455600882717,0.2476023602357965,0.7457116544736178,0.7550117581646519,1,0,1,1,0.7
5209,0.758315151031658,0.728267877963441,0.2592665017621823,0.24565806359483813,1,1,0,0,0.7
5210,0.2628997118885388,0.7600611753188377,0.26005052177647986,0.7416984277343683,0,1,0,1,0.3
5211,0.2575907815754399,0.26245896321272183,0.2585926944534962,0.2530332146313394,0,0,0,0,0.0
5212,0.25886703230715014,0.2384700277380964,0.24550386415383293,0.2551387551964903,0,0,0,0,0.0
5213,0.7519427445839172,0.7429068275552174,0.7239992234146219,0.7493471128877676,1,1,1,1,1.0
5214,0.24682841844018089,0.2341611633722048,0.22962377335094902,0.24295741791062897,0,0,0,0,0.0
5215,0.7507942534256173,0.7523275962454202,0.7401676730283495,0.7528292965923916,1,1,1,1,1.0
5216,0.7634173003579929,0.7619294532444262,0.24239837830740366,0.7439660345780682,1,1,0,1,0.7
5217,0.7517553425219783,0.760738177916399,0.7436987202182468,0.2583652558112555,1,1,1,0,1.0
5218,0.7555958730229659,0.7288280207030629,0.7304394587740043,0.7719931172897397,1,1,1,1,1.0
5219,0.24809206678153103,0.7647727607260661,0.7493553392706296,0.744698441397419,0,1,1,1,0.6
5220,0.2532830628493423,0.24913003544565274,0.7375170193584297,0.2460721232469895,0,0,1,0,0.3
5221,0.2560254696498995,0.7358166708183342,0.23107902920778395,0.7522336713444081,0,1,0,1,0.3
5222,0.2365974520102399,0.24891941652297692,0.7452564153417738,0.2447042887160507,0,0,1,0,0.3
5223,0.7358143823832115,0.7289336634976112,0.2316212491122282,0.7546776885363243,1,1,0,1,0.7
5224,0.2573207973204615,0.7756444412257602,0.7571630124741631,0.7396544984460928,0,1,1,1,0.6
5225,0.7597160831998315,0.7663044070915702,0.2470032754352761,0.24278725889422775,1,1,0,0,0.7
5226,0.24021023593355928,0.2613899683029012,0.2507149014969985,0.2506014973983733,0,0,0,0,0.0
5227,0.24627238486708775,0.752615570654687,0.25215084937615595,0.7356676212281192,0,1,0,1,0.3
5228,0.26382851472754015,0.7336685698265821,0.24067660021900383,0.7523369222205386,0,1,0,1,0.3
5229,0.7665287788175166,0.7428108214769304,0.7543940620923777,0.2544324203846171,1,1,1,0,1.0
5230,0.7412189283162097,0.75654927558386,0.7712211943272846,0.7280674095738159,1,1,1,1,1.0
5231,0.25031809307635855,0.2524615126320872,0.24627159163049708,0.24154953315166008,0,0,0,0,0.0
5232,0.7449105383976706,0.7498926147655789,0.25202570315581607,0.23998722231146874,1,1,0,0,0.7
5233,0.7451194450049053,0.7518840166791891,0.2457407927855178,0.7443967537664101,1,1,0,1,0.7
5234,0.7516383654988044,0.2663176081711334,0.747154361740723,0.23075120162649407,1,0,1,0,0.7
5235,0.7323153198316144,0.7345420739405631,0.7471111542975666,0.7528918974820344,1,1,1,1,1.0
5236,0.7574662496750245,0.7328423758111803,0.2513333900009664,0.7491331211121615,1,1,0,1,0.7
5237,0.25348319057519875,0.7565736157334618,0.23897249777498583,0.7532870694483695,0,1,0,1,0.3
5238,0.23574979642826616,0.25856916352195847,0.24965634141625506,0.23587120199906217,0,0,0,0,0.0
5239,0.7341399598511177,0.7588920658147856,0.7484157575542999,0.25907264720094314,1,1,1,0,1.0
5240,0.7478583654929507,0.7412381787108621,0.2584637129721526,0.7384398455891314,1,1,0,1,0.7
5241,0.764710561078455,0.7521542386147047,0.7554913523237993,0.24964888262962934,1,1,1,0,1.0
5242,0.7553914399386914,0.7514879297134666,0.7437944627114709,0.7327298955208844,1,1,1,1,1.0
5243,0.734536215647446,0.7433731583765206,0.7567437536614448,0.23980775596088486,1,1,1,0,1.0
5244,0.24682186656822852,0.2509318607052675,0.739854980775561,0.24649348882922636,0,0,1,0,0.3
5245,0.7395820026717508,0.7550318739827735,0.2690126444872294,0.735330911415389,1,1,0,1,0.7
5246,0.2621105870379681,0.24909024078101763,0.2496174661993363,0.23106878605617984,0,0,0,0,0.0
5247,0.24779470174724483,0.7400114455586035,0.2495495464360367,0.7589514454161732,0,1,0,1,0.3
5248,0.7405361690395984,0.7505718030097611,0.24709801355483668,0.7546334135174473,1,1,0,1,0.7
5249,0.7546081561502198,0.754918639926898,0.7495129779575422,0.7514955081000317,1,1,1,1,1.0
5250,0.26747028265628536,0.23475530710278839,0.22538484390228058,0.2595811099676297,0,0,0,0,0.0
5251,0.24747713391310366,0.738271465842317,0.7587011632442265,0.7474983166094947,0,1,1,1,0.6
5252,0.7286337250623164,0.7576238598725799,0.7492403362406882,0.7655084005297443,1,1,1,1,1.0
5253,0.7463143755155364,0.7386384155271387,0.24828390013668009,0.25790277086918495,1,1,0,0,0.7
5254,0.2549621790965629,0.7521213568027909,0.7606187398283235,0.7393240968004577,0,1,1,1,0.6
5255,0.7442726184805202,0.7289712501335671,0.23886303614107487,0.2592216513856156,1,1,0,0,0.7
5256,0.742242105713679,0.7462368237864448,0.24320476513915149,0.743984258853584,1,1,0,1,0.7
5257,0.25364933953090885,0.2597960259313025,0.7473368430531264,0.25046941063103656,0,0,1,0,0.3
5258,0.7423294616442947,0.7492714890811764,0.24566529650372837,0.7396779241612074,1,1,0,1,0.7
5259,0.7577937803397626,0.24192848725648505,0.26867908927686374,0.26223133553805966,1,0,0,0,0.4
5260,0.7434421095354686,0.739445880345609,0.7414449343758177,0.7348582853232851,1,1,1,1,1.0
5261,0.7366003673830533,0.7418789514644308,0.756427333958824,0.7671863162795819,1,1,1,1,1.0
5262,0.751371124429305,0.7441777366084343,0.2583466582840839,0.2527988258033095,1,1,0,0,0.7
5263,0.2474461488344319,0.2508962958097493,0.2662170800657602,0.2616069127738813,0,0,0,0,0.0
5264,0.7465063859003257,0.7436587291414865,0.7583292893643536,0.7644892461954182,1,1,1,1,1.0
5265,0.7656180093446524,0.7475065143058996,0.236491949651634,0.7558736632895136,1,1,0,1,0.7
5266,0.256741801527398,0.7601369925719564,0.7435583327180502,0.7409279743434198,0,1,1,1,0.6
5267,0.24021954986959485,0.7497833656773304,0.2505677318767637,0.7646930528841928,0,1,0,1,0.3
5268,0.2542952034873972,0.7442449988249789,0.2445889209916505,0.7656807609771918,0,1,0,1,0.3
5269,0.23094835731359425,0.7639479784363501,0.7625562778470424,0.7572715575598886,0,1,1,1,0.6
5270,0.24000560637700244,0.7604048647068801,0.7422540190858427,0.7556759887609678,0,1,1,1,0.6
5271,0.2439760540255382,0.7543900445933384,0.7459700126087061,0.7667319929802353,0,1,1,1,0.6
5272,0.7467642040891204,0.7592925534508995,0.7375308264872821,0.2583881566805321,1,1,1,0,1.0
5273,0.7360251472592932,0.7539857420342182,0.7573301161144569,0.25539268908739243,1,1,1,0,1.0
5274,0.246512727076133,0.2573408939677511,0.2504770749692379,0.2600171178391106,0,0,0,0,0.0
5275,0.7602967283850448,0.7508773364231467,0.7285411141144932,0.7391803209942454,1,1,1,1,1.0
5276,0.7381577167793638,0.2488087004008417,0.7489250097480004,0.7444593969824314,1,0,1,1,0.7
5277,0.7545753484745183,0.7580576702567876,0.756346827462427,0.7423541576309411,1,1,1,1,1.0
5278,0.24658763690120236,0.7555325441849243,0.7462963252348659,0.7483975991450542,0,1,1,1,0.6
5279,0.2310117874487391,0.2551027744575727,0.7580895749749398,0.26692022645236096,0,0,1,0,0.3
5280,0.2501862849225858,0.7317826918526259,0.7329218018096538,0.7543611779995774,0,1,1,1,0.6
5281,0.2470431381051004,0.26348106408537714,0.2430977871080702,0.24158775171601385,0,0,0,0,0.0
5282,0.2517634918858162,0.2572760536474766,0.7551471701865736,0.2502612706550039,0,0,1,0,0.3
5283,0.25759352682620373,0.2514239973593429,0.270630943231448,0.24489016747463538,0,0,0,0,0.0
5284,0.7496185811778001,0.7690508302392557,0.7450947304840606,0.23636156664561592,1,1,1,0,1.0
5285,0.23773544527252496,0.75662020716386,0.24488729867543865,0.7518792903038771,0,1,0,1,0.3
5286,0.7635535231658912,0.7470581873018722,0.7483635295969135,0.7512143817778795,1,1,1,1,1.0
5287,0.22815124914955653,0.25447102739650274,0.2547374628941038,0.2471029316808344,0,0,0,0,0.0
5288,0.23600872383684038,0.2640825735984262,0.2540906505473063,0.2622846422128786,0,0,0,0,0.0
5289,0.7327522259131224,0.7458675977215884,0.251199268201405,0.7580726792865622,1,1,0,1,0.7
5290,0.25088447346667786,0.24902771561871784,0.24810141200946692,0.2484658287667407,0,0,0,0,0.0
5291,0.7411916151240067,0.7636948411892469,0.2609678537487431,0.7531848978357896,1,1,0,1,0.7
5292,0.24413446798137775,0.7535338722148316,0.24942712323766578,0.7626832638321682,0,1,0,1,0.3
5293,0.2671326301419754,0.751320684867423,0.7497670050480442,0.7524729314779028,0,1,1,1,0.6
5294,0.7399408660061727,0.7516670078182773,0.2498397762093005,0.7565115900154088,1,1,0,1,0.7
5295,0.7605084333566963,0.7357608111407744,0.7532876221124014,0.7490764954652089,1,1,1,1,1.0
5296,0.7499052913591528,0.7570907260698971,0.7578671789750308,0.2680507143975443,1,1,1,0,1.0
5297,0.751783465143997,0.758759070414528,0.7495969030784051,0.2502239116475826,1,1,1,0,1.0
5298,0.7519411790883915,0.23973819298658958,0.23460578211816877,0.7466264697872598,1,0,0,1,0.4
5299,0.7440387336169707,0.7564922944610531,0.7436088733700597,0.7488868367274623,1,1,1,1,1.0
5300,0.738050265166203,0.7574904960973636,0.24425112155485387,0.741457585124339,1,1,0,1,0.7
5301,0.23261317280636398,0.757665831782558,0.2538605608731622,0.7497381976685781,0,1,0,1,0.3
5302,0.24882816815602884,0.7449221931066295,0.2522960605263683,0.74280567014174,0,1,0,1,0.3
5303,0.24850910842431095,0.7487300044300316,0.7528709130051616,0.7602283914630034,0,1,1,1,0.6
5304,0.7562789012456469,0.749322444440205,0.7610991936877025,0.7316133412501062,1,1,1,1,1.0
5305,0.25342140227843124,0.23936380410618988,0.7681977356963596,0.25120676394735747,0,0,1,0,0.3
5306,0.23542638965093565,0.7575172755677364,0.7416908002590695,0.7679151834621809,0,1,1,1,0.6
5307,0.25304750290086037,0.23723043246427364,0.24125505830965924,0.2539795422734551,0,0,0,0,0.0
5308,0.24616359500022594,0.7398340857613965,0.2578770947700007,0.7544829104374416,0,1,0,1,0.3
5309,0.24208048369401416,0.23820563823462235,0.24682291072199786,0.25247082750015243,0,0,0,0,0.0
5310,0.2591339199754548,0.7566218085168712,0.7689240041340395,0.7549187739612109,0,1,1,1,0.6
5311,0.746365368063097,0.762330811740524,0.2623439671741051,0.2670659335859266,1,1,0,0,0.7
5312,0.23960568783296352,0.2683799502412592,0.27364459168464994,0.2592240166370377,0,0,0,0,0.0
5313,0.7488457380756272,0.7522068061997361,0.2573664746201744,0.25540981445424765,1,1,0,0,0.7
5314,0.2544378285694229,0.7463109249544194,0.24795475100833933,0.7279364580341552,0,1,0,1,0.3
5315,0.2410299357490292,0.2501766915889781,0.7507518967359247,0.24661150865213283,0,0,1,0,0.3
5316,0.7609358484091326,0.7618552561258072,0.25735668260082334,0.25640683698907063,1,1,0,0,0.7
5317,0.7614696607160719,0.7377836048561667,0.7341872322824081,0.7388141839113029,1,1,1,1,1.0
5318,0.7473587513820854,0.7440889231989625,0.758655168338661,0.25499905797481065,1,1,1,0,1.0
5319,0.24501597079264043,0.7340609874232848,0.7576897681652547,0.7308164893235666,0,1,1,1,0.6
5320,0.7536782037779024,0.7348216337304886,0.25063145280717586,0.2625093142413576,1,1,0,0,0.7
5321,0.24492647328778963,0.25853961143479687,0.25854364357625054,0.24327775325164025,0,0,0,0,0.0
5322,0.24227855909756588,0.7405252683383955,0.24438229441687112,0.7369838306381226,0,1,0,1,0.3
5323,0.746529791272226,0.7422851436153322,0.7625145065494997,0.2408609315871397,1,1,1,0,1.0
5324,0.2442712136946595,0.7298971612494606,0.2398239969763294,0.7326622296499204,0,1,0,1,0.3
5325,0.7393214727375886,0.7518395114612693,0.24894937302048464,0.24463605753283454,1,1,0,0,0.7
5326,0.7710837405328346,0.7548593405229678,0.749456764193626,0.7414363643273719,1,1,1,1,1.0
5327,0.7296017037699855,0.7530928797399035,0.7456775158279219,0.24148288748829871,1,1,1,0,1.0
5328,0.7408717541837586,0.7452434389345035,0.7520822325442116,0.24529652936722474,1,1,1,0,1.0
5329,0.23497844012777871,0.266102435667644,0.25807421774423994,0.2553808484604974,0,0,0,0,0.0
5330,0.7422440342654536,0.7611470589508511,0.7712229510670601,0.7508082451859716,1,1,1,1,1.0
5331,0.24165499093778278,0.7539086597474469,0.7643214525785055,0.7578843191729474,0,1,1,1,0.6
5332,0.2699915445980846,0.24540575287059574,0.2582291125815963,0.2491377641162957,0,0,0,0,0.0
5333,0.7425940705215004,0.7458073453034004,0.26313321512809656,0.7524946172791495,1,1,0,1,0.7
5334,0.2674692100696486,0.2682377431047797,0.7644191420718508,0.24141962829463806,0,0,1,0,0.3
5335,0.24676186047364249,0.7626044305076654,0.7387785461497888,0.7399079535463937,0,1,1,1,0.6
5336,0.7561884833494704,0.7618333030774216,0.2552141194928339,0.25664262829454443,1,1,0,0,0.7
5337,0.7527927148316623,0.7393001123909857,0.7380638012482803,0.7475012078973283,1,1,1,1,1.0
5338,0.7604441328182442,0.7489840373928566,0.26567708249837907,0.2602331853864376,1,1,0,0,0.7
5339,0.7386589004329875,0.7509945394734379,0.7362637433729552,0.24315052432065423,1,1,1,0,1.0
5340,0.7478214533371663,0.7440409452621523,0.2451352413247076,0.7471639116790031,1,1,0,1,0.7
5341,0.7548953017720351,0.7245166168657333,0.2489352340901226,0.7459878666789785,1,1,0,1,0.7
5342,0.2537421470562773,0.7521243843841495,0.23674814729532614,0.7442969007328845,0,1,0,1,0.3
5343,0.742786024572542,0.7473893696200156,0.2567204046120996,0.7410489341615552,1,1,0,1,0.7
5344,0.24610064037592297,0.7400608671209679,0.24289983764629286,0.7486630618754961,0,1,0,1,0.3
5345,0.7632138916525502,0.7481084905895914,0.24352353675884286,0.7429310722079825,1,1,0,1,0.7
5346,0.7541388614085056,0.7434546799109633,0.7426946805290684,0.7450482535918448,1,1,1,1,1.0
5347,0.2496587058533639,0.7438816185665756,0.7526612056152003,0.7571598017696024,0,1,1,1,0.6
5348,0.7496449808470407,0.7491857487567571,0.7473268998807618,0.7756927945298507,1,1,1,1,1.0
5349,0.24996254536706736,0.7536668568594806,0.24796751846250212,0.7463578098758038,0,1,0,1,0.3
5350,0.256231932014127,0.24843118645495027,0.24785542971648467,0.2549796608835715,0,0,0,0,0.0
5351,0.2367208444078716,0.7451789919812787,0.7374155458428843,0.7493223109294336,0,1,1,1,0.6
5352,0.742907598387236,0.762529321465219,0.7496832695421336,0.24826728828489214,1,1,1,0,1.0
5353,0.7301220500814982,0.7239000699599363,0.7506159606935555,0.23476721987475682,1,1,1,0,1.0
5354,0.24721778113949183,0.7462784267081819,0.7676778454811924,0.7550587977233146,0,1,1,1,0.6
5355,0.2559656910017622,0.2515618693774485,0.24163955821046826,0.24497627434041044,0,0,0,0,0.0
5356,0.2500718793054922,0.7362619624823176,0.7543408929959486,0.7345515853119421,0,1,1,1,0.6
5357,0.25476056355120286,0.24969185244698897,0.2479993732977977,0.24837883757745127,0,0,0,0,0.0
