index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels,y
5326,0.2565385592088755,0.25440929642778837,0.25909554534124773,0.2547487240528181,0,0,0,0,0.0
5327,0.23667239623341357,0.23563857051373052,0.24439126482316526,0.2485454059928358,0,0,0,0,0.0
5328,0.2634572704462254,0.7577367041543108,0.23089497944968312,0.7688062681960499,0,1,0,1,0.3
5329,0.24819532445231654,0.2563017418048245,0.2476785927452546,0.7509101963388344,0,0,0,1,0.0
5330,0.7493107890182301,0.26206090702087403,0.7574588419901979,0.24582867770309214,1,0,1,0,0.7
5331,0.7482514868514654,0.7609909839556489,0.760327493741485,0.7465477765041197,1,1,1,1,1.0
5332,0.2407481323264466,0.24695547350889896,0.2589778960587862,0.263177029160021,0,0,0,0,0.0
5333,0.7438319887244206,0.24089965957183404,0.7500861474999032,0.7623188422422279,1,0,1,1,0.7
5334,0.7440633968796143,0.7407672253977237,0.7450551281579996,0.7617046070077995,1,1,1,1,1.0
5335,0.2526087423509944,0.25667371968034935,0.25685388051349045,0.2456683977739961,0,0,0,0,0.0
5336,0.7488220865020441,0.7553569865811549,0.757144878503569,0.7333209498655783,1,1,1,1,1.0
5337,0.7538117175862139,0.7551288862032424,0.7544165926629819,0.2563600870835918,1,1,1,0,1.0
5338,0.7377380858401413,0.7606673299957832,0.7280111904168807,0.7633292383365928,1,1,1,1,1.0
5339,0.7392558437549896,0.7604562390376698,0.7512504239480085,0.7431622861540298,1,1,1,1,1.0
5340,0.24703104674186005,0.7490132640640533,0.26546090128125854,0.7413536035809762,0,1,0,1,0.3
5341,0.7493049719899844,0.7380976668072138,0.7640150044250692,0.739535754386593,1,1,1,1,1.0
5342,0.24912546668214994,0.2581534919659207,0.25471543482374354,0.25440989248859447,0,0,0,0,0.0
5343,0.7464963168898296,0.7517814447885963,0.7333041978630341,0.2514862406858294,1,1,1,0,1.0
5344,0.7429411188991278,0.7493640768531842,0.736557043373255,0.7493200494914665,1,1,1,1,1.0
5345,0.7525961482181169,0.7337640645344439,0.7535459303167258,0.7533929069312274,1,1,1,1,1.0
5346,0.7472753249774666,0.7314998942417725,0.7469792716640606,0.7514116567755501,1,1,1,1,1.0
5347,0.24437327156119118,0.7539144208671712,0.244578623540102,0.7540801095615165,0,1,0,1,0.3
5348,0.24812836139200378,0.2575369930649688,0.23887363263752248,0.24681838852486418,0,0,0,0,0.0
5349,0.76092813717086,0.7554726643328681,0.25035890693379975,0.24299043830840075,1,1,0,0,0.7
5350,0.7595081200148835,0.7537665945852071,0.24468091967936945,0.26572885205742414,1,1,0,0,0.7
5351,0.24416959357129098,0.7342137544316711,0.2548401513100912,0.7484456815111274,0,1,0,1,0.3
5352,0.24589092854917255,0.23695611575613668,0.245463427841049,0.24876444041557866,0,0,0,0,0.0
5353,0.7415722019740245,0.7475337178542083,0.748834730863658,0.24220737576771267,1,1,1,0,1.0
5354,0.7640099563597025,0.7360823083779954,0.2551898601014734,0.7473056494995269,1,1,0,1,0.7
5355,0.7484615657771647,0.7570715673163642,0.7511215847862942,0.2638977742348737,1,1,1,0,1.0
5356,0.25649071464051393,0.7599636054558166,0.245815769434891,0.23993464185524963,0,1,0,0,0.3
5357,0.7524738203374847,0.7668756870141971,0.7563808939391823,0.26541301693785946,1,1,1,0,1.0
5358,0.24721725461283803,0.25277852819136803,0.24783230494426672,0.26339312507888135,0,0,0,0,0.0
5359,0.2534830579000299,0.7650273934091187,0.25883850005850917,0.757997466423171,0,1,0,1,0.3
5360,0.2409852378880969,0.7358619847362864,0.2328438244783264,0.7555805700661837,0,1,0,1,0.3
5361,0.2393791307124469,0.2506115702156383,0.24681847512490493,0.2505789547159127,0,0,0,0,0.0
5362,0.2572260987803684,0.7514910098293753,0.25245356147787756,0.740578690339721,0,1,0,1,0.3
5363,0.723813145017511,0.7358478805856354,0.765292814446663,0.7518607539935278,1,1,1,1,1.0
5364,0.2548383748506642,0.7552101945534025,0.25463773255596683,0.7261868969110539,0,1,0,1,0.3
5365,0.7624726379864939,0.7648583112144207,0.7558307919056535,0.7609837991819146,1,1,1,1,1.0
5366,0.7591458853104607,0.7260447176106642,0.7673008093756019,0.2533640415992194,1,1,1,0,1.0
5367,0.2774561266669511,0.24696723914889565,0.26249954463727976,0.25886818159568786,0,0,0,0,0.0
5368,0.7411987275177105,0.7502999027484407,0.7359549008493627,0.7425614773422735,1,1,1,1,1.0
5369,0.7576642840898149,0.7551368861329029,0.7637220512620023,0.7251398395252798,1,1,1,1,1.0
5370,0.7594652092321414,0.736287188746004,0.7513955890642307,0.7451038643789305,1,1,1,1,1.0
5371,0.7506453110266038,0.7416762838864429,0.7491575622342813,0.7425299473668984,1,1,1,1,1.0
5372,0.7503101912642308,0.7460438670700628,0.7464541209046275,0.24828064197362879,1,1,1,0,1.0
5373,0.24443246942686742,0.7539354343347554,0.23589223425255598,0.7486483452781612,0,1,0,1,0.3
5374,0.7578244011776051,0.7651531511701681,0.7444344968058376,0.2496586304805933,1,1,1,0,1.0
5375,0.2585070955870826,0.245419126572444,0.229324137455394,0.2521118558022586,0,0,0,0,0.0
5376,0.7501981037096885,0.7548266113407568,0.7512442176994518,0.7659113482964266,1,1,1,1,1.0
5377,0.7597818007001019,0.7494743582373514,0.7642632930712296,0.7396423600385491,1,1,1,1,1.0
5378,0.7477565959424389,0.7394120636939657,0.7461736750545064,0.2615559800739532,1,1,1,0,1.0
5379,0.768270255575738,0.7497556543280413,0.7525238294881077,0.7453599085654209,1,1,1,1,1.0
5380,0.24799636811805345,0.24303185117957457,0.247146392261088,0.26202906960291694,0,0,0,0,0.0
5381,0.7621766497118787,0.7420182824027135,0.751790584798313,0.7600260770341858,1,1,1,1,1.0
5382,0.7566651917588034,0.763227564695575,0.7509077731878882,0.25479340842470316,1,1,1,0,1.0
5383,0.24726067486771908,0.729765094932591,0.25341484694484095,0.7492443351420061,0,1,0,1,0.3
5384,0.7487367645666492,0.7332657609098887,0.7470952934350014,0.7449917924963325,1,1,1,1,1.0
5385,0.7597676949647467,0.7540558185386775,0.7562673385878371,0.7495333886468447,1,1,1,1,1.0
5386,0.2538146272424886,0.24930087107496332,0.23296584614341886,0.7492891706426663,0,0,0,1,0.0
5387,0.7466543287025174,0.7454262532499256,0.24371368960548098,0.24406627213300683,1,1,0,0,0.7
5388,0.24794499375679327,0.23286532883534616,0.2637601576314655,0.26289258714477004,0,0,0,0,0.0
5389,0.7251615974880814,0.7434525417273972,0.744347119300602,0.7719509277184964,1,1,1,1,1.0
5390,0.258489457339438,0.7449721045479455,0.24578823405408054,0.7381957701743905,0,1,0,1,0.3
5391,0.7582578984897106,0.7549858924231616,0.7511550134515625,0.253289304542969,1,1,1,0,1.0
5392,0.23341059375524703,0.7542041307776269,0.2363695494205665,0.7343830135395623,0,1,0,1,0.3
5393,0.2466725175359325,0.7577209677664584,0.24912755918005897,0.2509109810624796,0,1,0,0,0.3
5394,0.2618301626339041,0.7370456013420501,0.24825433187343773,0.24570932977859208,0,1,0,0,0.3
5395,0.7472098647052251,0.7458680599792509,0.7478058577804951,0.259852366692474,1,1,1,0,1.0
5396,0.7406581129368803,0.7531610217493405,0.7612107565983873,0.23348341706007253,1,1,1,0,1.0
5397,0.7577427136482856,0.7631201004481751,0.7428588183328104,0.7558206655640792,1,1,1,1,1.0
5398,0.7676091022371702,0.748696281723718,0.7454162739602035,0.7662963709080506,1,1,1,1,1.0
5399,0.24975728492745305,0.7331036957732997,0.2448530440725984,0.2462861004763008,0,1,0,0,0.3
5400,0.26044767022433507,0.2553518764621501,0.2478658859139617,0.24733693310106594,0,0,0,0,0.0
5401,0.749194600320328,0.7638836341042943,0.7652300230537895,0.7441144608615327,1,1,1,1,1.0
5402,0.24047915397373534,0.7484173918814089,0.26026883258577455,0.7320124585152525,0,1,0,1,0.3
5403,0.7566455252751308,0.747668140095103,0.7572441380697027,0.7513297578436349,1,1,1,1,1.0
5404,0.24444708892365527,0.25822698706472963,0.24675020635364076,0.2435691279435597,0,0,0,0,0.0
5405,0.756605066785316,0.7518019320272912,0.7489384905047611,0.2521752723323842,1,1,1,0,1.0
5406,0.7433721241307664,0.7581375979185357,0.7300933315266532,0.23660545752481946,1,1,1,0,1.0
5407,0.7524779796930564,0.7463180730045756,0.7631700974007585,0.254461479476396,1,1,1,0,1.0
5408,0.23560094043961213,0.7398218378536267,0.25195864778117766,0.749915751968722,0,1,0,1,0.3
5409,0.7320645817651019,0.7590120713653038,0.7543733755863425,0.2720076605816761,1,1,1,0,1.0
5410,0.23528177452448162,0.7381714553450275,0.23934252160036978,0.7475482335324505,0,1,0,1,0.3
5411,0.24477604523843483,0.7479800498403343,0.24693828024173692,0.7621615148750417,0,1,0,1,0.3
5412,0.7386953019907859,0.780790953957864,0.7553868325990905,0.24835945330976567,1,1,1,0,1.0
5413,0.7564265952953572,0.753763682743466,0.7485345861035426,0.2524692489838845,1,1,1,0,1.0
5414,0.7399960222142445,0.7544371177223347,0.7460172404285529,0.25357580812861924,1,1,1,0,1.0
5415,0.7583867871617611,0.7527105969697767,0.7501995398741379,0.24832502955103383,1,1,1,0,1.0
5416,0.2506428954195434,0.7496918783633097,0.24791522683985617,0.764918238781286,0,1,0,1,0.3
5417,0.2582793371385027,0.22733851788896833,0.2394402657776126,0.2491333947632969,0,0,0,0,0.0
5418,0.24373728542973988,0.2375074419705745,0.24919131658652255,0.24779968081830012,0,0,0,0,0.0
5419,0.7353792632038441,0.7378502730377025,0.7442910207275037,0.7826033674262204,1,1,1,1,1.0
5420,0.2373039956420616,0.2451208994354689,0.751920316080495,0.23666796845424257,0,0,1,0,0.3
5421,0.24102672403756925,0.725813215668597,0.2561924823334508,0.7464437528346566,0,1,0,1,0.3
5422,0.716343271698379,0.7433574049280266,0.7447215740351888,0.23967831168269138,1,1,1,0,1.0
5423,0.23871864376383609,0.26500581952640284,0.7704073268114939,0.2540344918294688,0,0,1,0,0.3
5424,0.23575476799768436,0.27332033497444747,0.24224648933211157,0.24775699334653908,0,0,0,0,0.0
5425,0.2559479425910876,0.25188807942651315,0.7516577829033816,0.2644763831083181,0,0,1,0,0.3
5426,0.2546315992395207,0.7458760471691626,0.26584515510834106,0.759576430012415,0,1,0,1,0.3
5427,0.23273892334109453,0.7480862939485806,0.24525567305742238,0.7481231840879496,0,1,0,1,0.3
5428,0.7484262880829432,0.25658095805100267,0.7555397772364484,0.259978295757639,1,0,1,0,0.7
5429,0.7506799318901513,0.7553572101192355,0.7531478953299383,0.7606975966447731,1,1,1,1,1.0
5430,0.7413038075524987,0.24720253098651968,0.7532656933651114,0.24577166900612604,1,0,1,0,0.7
5431,0.2591156673487775,0.23294423949305498,0.24070793755868283,0.2317488961780867,0,0,0,0,0.0
5432,0.7411291650094891,0.7516347275508277,0.7660097851495883,0.7328800841133887,1,1,1,1,1.0
5433,0.25291565086385137,0.7457180702390265,0.24577205672070573,0.23801429970120627,0,1,0,0,0.3
5434,0.7526077241548745,0.7445261476105971,0.7574192960816662,0.25538505877990547,1,1,1,0,1.0
5435,0.23727822379422556,0.25498999046377185,0.24789734552567796,0.2536730908836415,0,0,0,0,0.0
5436,0.7385330874952066,0.7391292519107484,0.7537315179761607,0.26560778063473617,1,1,1,0,1.0
5437,0.7458863970889745,0.737307779412472,0.7528448135234199,0.7585328668795424,1,1,1,1,1.0
5438,0.2450988279742015,0.25193682263187894,0.2387737407067088,0.2568762815586345,0,0,0,0,0.0
5439,0.2618462456478758,0.2501166268467525,0.7506578436583062,0.2586978190200356,0,0,1,0,0.3
5440,0.247716085493851,0.7578278750112755,0.2599563278652295,0.7606580979174322,0,1,0,1,0.3
5441,0.7508552097854596,0.7442992115272,0.7389525970624542,0.7436453208003814,1,1,1,1,1.0
5442,0.741840911190587,0.7469945561786662,0.7748292245909926,0.25411981365401487,1,1,1,0,1.0
5443,0.2535850834769619,0.7710429825640532,0.26894514285410476,0.7334332601942882,0,1,0,1,0.3
5444,0.7637303837380167,0.7401989738261944,0.7452475584526618,0.24576369694360453,1,1,1,0,1.0
5445,0.7300852742852688,0.7456142554702276,0.7581698919602788,0.7521541389612756,1,1,1,1,1.0
5446,0.25545543371976365,0.2576233315092884,0.2450019187516591,0.2489423544908133,0,0,0,0,0.0
5447,0.7484756123339209,0.7570484759588205,0.7551603348867854,0.7535816324038204,1,1,1,1,1.0
5448,0.2685573728520384,0.23688034897576116,0.25055715308868914,0.23255994221372173,0,0,0,0,0.0
5449,0.7554979068244126,0.7494652251378937,0.7408835176091051,0.2482417062843466,1,1,1,0,1.0
5450,0.24644528701485682,0.7444685796914416,0.2511130339933912,0.7417947606973773,0,1,0,1,0.3
5451,0.7659795112029042,0.7441899186107005,0.2574200214526499,0.26400000296663667,1,1,0,0,0.7
5452,0.7558770551553003,0.7489895890433415,0.7470581887913026,0.2406068705963117,1,1,1,0,1.0
5453,0.7427510888498328,0.7403293653034227,0.7553243247721279,0.254735608846033,1,1,1,0,1.0
5454,0.25848896873974403,0.7386698032177056,0.2532644921945609,0.7508439456613922,0,1,0,1,0.3
5455,0.7471641613847892,0.7530721593405892,0.745747656656372,0.24569981915775763,1,1,1,0,1.0
5456,0.2604422330402047,0.2658380774212065,0.2505965534213517,0.23711326573492586,0,0,0,0,0.0
5457,0.240841828355767,0.7627998535166362,0.2293384170444773,0.7575142100847637,0,1,0,1,0.3
5458,0.7570083851962196,0.7518400859626891,0.7498138863300486,0.7478416000486638,1,1,1,1,1.0
5459,0.26183153887773936,0.26335831234627183,0.24426822973064655,0.24272763224680885,0,0,0,0,0.0
5460,0.24047990044423165,0.26331390056142606,0.2634605358556901,0.2548420508164538,0,0,0,0,0.0
5461,0.7453472601614475,0.7482449144389669,0.7428227732168335,0.754846724258909,1,1,1,1,1.0
5462,0.7586907590008222,0.7553584217630952,0.7327834172379952,0.23644933169184307,1,1,1,0,1.0
5463,0.24176227341655515,0.2686613873484972,0.23553777557198574,0.25679019749230136,0,0,0,0,0.0
5464,0.2611574181217765,0.7492457087047292,0.24990064965727832,0.7587147909077265,0,1,0,1,0.3
5465,0.25729233448225974,0.25560457546313353,0.26616117576618603,0.25405546250897276,0,0,0,0,0.0
5466,0.25307375848878405,0.7435771965991278,0.2654210442729166,0.7580026127346565,0,1,0,1,0.3
5467,0.24262257896318787,0.24197557123362518,0.2677116893895114,0.7591421151851331,0,0,0,1,0.0
5468,0.7560130552988967,0.7562357479995175,0.748412381211831,0.7478477703605916,1,1,1,1,1.0
5469,0.2390215023138693,0.26095916461277985,0.24632273093448032,0.2538291838486635,0,0,0,0,0.0
5470,0.24160062682720923,0.24967044294889296,0.25993085950917627,0.25015252494936135,0,0,0,0,0.0
5471,0.2545042460715688,0.7601049503606243,0.2437854108054365,0.7383013853814651,0,1,0,1,0.3
5472,0.24851440935684974,0.2592923175591893,0.2536402786269886,0.24784479324126216,0,0,0,0,0.0
5473,0.2541540817182687,0.24447681838931443,0.259604536112391,0.7515355469859981,0,0,0,1,0.0
5474,0.7481481160407656,0.7640324798588841,0.7295332300262777,0.25281336737249094,1,1,1,0,1.0
5475,0.24241484210664424,0.24682581485524052,0.26734414561559144,0.2704192476411871,0,0,0,0,0.0
5476,0.7452661379421089,0.7554760069459365,0.741915269345448,0.7557961681259662,1,1,1,1,1.0
5477,0.26407865975384043,0.25235985427579966,0.2538583670914813,0.2359173372163585,0,0,0,0,0.0
5478,0.7412943237018215,0.738964868503144,0.7297929457480672,0.740611761308295,1,1,1,1,1.0
5479,0.7580713333215386,0.7463905623994596,0.744369114105891,0.259193514625203,1,1,1,0,1.0
5480,0.7422885140574549,0.7673000747926052,0.7470055347545035,0.25375401095767663,1,1,1,0,1.0
5481,0.2611714192841911,0.25092810020052964,0.2525014627321512,0.25487841916725495,0,0,0,0,0.0
5482,0.24572930396657972,0.7613798661564001,0.24470415172458262,0.7405575314819297,0,1,0,1,0.3
5483,0.7500557705251054,0.7356454543007619,0.7678550621715906,0.2374057697928764,1,1,1,0,1.0
5484,0.2425927961017283,0.2630962963122392,0.2573289774598722,0.25627903550301356,0,0,0,0,0.0
5485,0.7522004890300764,0.7366138819768681,0.7483592418680846,0.24935494480900122,1,1,1,0,1.0
5486,0.7667329499241864,0.7533927524753912,0.7687685019010808,0.7523474913054014,1,1,1,1,1.0
5487,0.7567060069821849,0.763375779234768,0.7372972832552923,0.750663381944421,1,1,1,1,1.0
5488,0.7454604553946406,0.727465203209246,0.7521093695093801,0.7444413494395065,1,1,1,1,1.0
5489,0.7618020176170228,0.7492481423903924,0.7464386339023631,0.7637451880784858,1,1,1,1,1.0
5490,0.2315334267807495,0.23950121019228707,0.2532419518201509,0.23749639840433945,0,0,0,0,0.0
5491,0.2578084928816823,0.7393564735267387,0.2528870323275406,0.7580750202131326,0,1,0,1,0.3
5492,0.7460342681168441,0.7510662516503631,0.7457703824450946,0.2519088174078163,1,1,1,0,1.0
5493,0.7505318826319339,0.7403089613460295,0.7406923915357623,0.25159755932853634,1,1,1,0,1.0
5494,0.7430386134515665,0.772148855645213,0.7535935882577952,0.24286501055040377,1,1,1,0,1.0
5495,0.24905300962599816,0.24725848978624088,0.23545629471520507,0.25765705686299667,0,0,0,0,0.0
5496,0.2717210386197733,0.23231011091531284,0.23672888365208922,0.24154010046672847,0,0,0,0,0.0
5497,0.24395652607500132,0.7537272118585633,0.25935414325465395,0.7441805406093079,0,1,0,1,0.3
5498,0.7538374750665772,0.7493059155564216,0.7482883844183424,0.7490901593269634,1,1,1,1,1.0
5499,0.7343746948778515,0.24695008820847,0.7510282893380676,0.24924506436498414,1,0,1,0,0.7
5500,0.25550318797428806,0.744791788068182,0.238832815753011,0.7400782514725862,0,1,0,1,0.3
5501,0.2531956670708394,0.7302084296161928,0.2471930202369942,0.7443622625155712,0,1,0,1,0.3
5502,0.7555176057484536,0.7404868527242721,0.7469363882481788,0.24746897695840686,1,1,1,0,1.0
5503,0.7529137322150979,0.7479404930829505,0.7537691978705575,0.23451396457745582,1,1,1,0,1.0
5504,0.24676420907912902,0.23013983509505115,0.2647505233648261,0.24153385073317865,0,0,0,0,0.0
5505,0.7480732021713324,0.7579168070043926,0.7429021850839459,0.2531899475033201,1,1,1,0,1.0
5506,0.2369253820558119,0.24480989295907982,0.25242393938994695,0.24749355682744978,0,0,0,0,0.0
5507,0.25316573134477355,0.7443686359979266,0.26974995168026095,0.7510559958770218,0,1,0,1,0.3
5508,0.23318824036823763,0.24812220921322725,0.24421134612036868,0.2584604077688472,0,0,0,0,0.0
5509,0.7410326584614901,0.7501043386970643,0.7551316464402263,0.7582187201807028,1,1,1,1,1.0
5510,0.7463732326182304,0.7507953958289408,0.7585025926070466,0.7614457011413934,1,1,1,1,1.0
5511,0.7498891606513176,0.7459626641821735,0.7420618248225239,0.7514297756594623,1,1,1,1,1.0
5512,0.24320489430029396,0.756947942059004,0.256821710901166,0.7503950213122883,0,1,0,1,0.3
5513,0.7361312997655227,0.7544765234851397,0.2643776721315603,0.2400885605960088,1,1,0,0,0.7
5514,0.7625255893564953,0.7292063731778645,0.7818292491542331,0.2404138814268355,1,1,1,0,1.0
5515,0.7354977539716279,0.7389232192235023,0.7523313926743961,0.765486564105177,1,1,1,1,1.0
5516,0.7543512169852505,0.7500972054997112,0.7411571749218807,0.2539207751681028,1,1,1,0,1.0
5517,0.2500719298929971,0.25088656947310245,0.23361844603989917,0.24310227330306733,0,0,0,0,0.0
5518,0.7566645831020375,0.7313025067060169,0.7697011805208841,0.7391948273273755,1,1,1,1,1.0
5519,0.24680791374521308,0.2541970451291593,0.26244561488771534,0.23784393329300452,0,0,0,0,0.0
5520,0.24669475514807887,0.7424223746014162,0.22512720487672944,0.7432618888678019,0,1,0,1,0.3
5521,0.2480616212814409,0.7634152850150475,0.2520694390031498,0.7562050957704273,0,1,0,1,0.3
5522,0.24021540064478514,0.7445694563058718,0.7590619286382662,0.2489321641438884,0,1,1,0,0.6
5523,0.2524925589173304,0.7595213456219212,0.2500537621952497,0.736942633131272,0,1,0,1,0.3
5524,0.26593869841726325,0.2510876872719951,0.24320518570342317,0.7486420298019953,0,0,0,1,0.0
5525,0.7433305104335444,0.755983983782044,0.7588223311567659,0.25736106398465564,1,1,1,0,1.0
5526,0.23876372780386027,0.2520354801839548,0.23961588392395392,0.24771984123934085,0,0,0,0,0.0
5527,0.2319313855709044,0.7407666979105723,0.25958121145653984,0.7781634310762252,0,1,0,1,0.3
5528,0.7527133046230521,0.748807814221093,0.25306788905377803,0.7478887868741754,1,1,0,1,0.7
5529,0.2601966168889573,0.24224447169390145,0.24712988529644989,0.2502805403835011,0,0,0,0,0.0
5530,0.23564862855508056,0.7488459900505817,0.24120290906935613,0.7425897423739527,0,1,0,1,0.3
5531,0.73853844146589,0.7564781285806045,0.7619810176016307,0.25667726960616777,1,1,1,0,1.0
5532,0.7596547862128648,0.7450230040898854,0.7655180707829444,0.25286414565582843,1,1,1,0,1.0
5533,0.2577273991196693,0.2407869629707933,0.2442383002432331,0.76262107394607,0,0,0,1,0.0
5534,0.2572367093267476,0.25245379439651083,0.2350963379337488,0.2395910549998815,0,0,0,0,0.0
5535,0.25641491126007016,0.24621797996108874,0.2501109329939149,0.24315585855805982,0,0,0,0,0.0
5536,0.24675903318374817,0.27108715950077045,0.2594916067449897,0.2502508356777237,0,0,0,0,0.0
5537,0.24172764395779056,0.2409699105890303,0.24893523134884826,0.2354386906065023,0,0,0,0,0.0
5538,0.2577048336346371,0.2650751888731481,0.27018266494162596,0.24592901101631162,0,0,0,0,0.0
5539,0.7436028402081426,0.761362344917571,0.7483747731691263,0.2647650807234352,1,1,1,0,1.0
5540,0.2550009647151184,0.7489456606139521,0.24753005178363427,0.7516510107854125,0,1,0,1,0.3
5541,0.7485998661907051,0.7495390372760543,0.7512549483290015,0.7560981420593446,1,1,1,1,1.0
5542,0.7521794927442405,0.7439968100825285,0.7408630235398241,0.2594520100330934,1,1,1,0,1.0
5543,0.249432444182426,0.2604558939583658,0.2438232999924312,0.25095567552283493,0,0,0,0,0.0
5544,0.2621291458045693,0.253282612335013,0.2547392179355402,0.22847304634806367,0,0,0,0,0.0
5545,0.7386867173968814,0.244899126121013,0.7357057107654176,0.7402386148244631,1,0,1,1,0.7
5546,0.7484638089882616,0.7334170537110041,0.7484556588105309,0.7496094698023622,1,1,1,1,1.0
5547,0.2463435644496785,0.2469990055228795,0.24320454872845298,0.2477052480746725,0,0,0,0,0.0
5548,0.24646712633242088,0.7616600823733914,0.24227752804160604,0.7577720487607422,0,1,0,1,0.3
5549,0.7468165403516958,0.7394960009026974,0.752366851802151,0.746035160413719,1,1,1,1,1.0
5550,0.24454030408058577,0.7630574470689706,0.260667879439619,0.7682548619386932,0,1,0,1,0.3
5551,0.24858033609454966,0.2675015278066044,0.23426432976988787,0.2368607387890188,0,0,0,0,0.0
5552,0.764511451039921,0.734939705274001,0.7508889670288386,0.25307393898552216,1,1,1,0,1.0
5553,0.24499812704757684,0.23127761605525485,0.2619113617456774,0.24233800913463238,0,0,0,0,0.0
5554,0.2475889273423079,0.26124470276200257,0.7438453935822817,0.24997114685901983,0,0,1,0,0.3
5555,0.7493625644002477,0.7534193056211396,0.7513792790010768,0.25501691493811296,1,1,1,0,1.0
5556,0.7556987269786447,0.7239333830789375,0.7733724130119495,0.7663683794592016,1,1,1,1,1.0
5557,0.23996741129848534,0.2563683126009769,0.24884287599071225,0.26073553755748,0,0,0,0,0.0
5558,0.26320770838474733,0.2465433711270285,0.22777805660656536,0.264562227346484,0,0,0,0,0.0
5559,0.766479966209587,0.7703976792158754,0.7410878999888451,0.2635117105431002,1,1,1,0,1.0
5560,0.25567163254164227,0.7615494767188238,0.24149068871689316,0.7474308766935713,0,1,0,1,0.3
5561,0.2423557378957206,0.2450855913864062,0.25212635428014374,0.2500455715308145,0,0,0,0,0.0
5562,0.2594327660517891,0.2560390536763857,0.23922714277886187,0.25726807101042143,0,0,0,0,0.0
5563,0.23385550558480223,0.7537973700267365,0.2507816948701557,0.7548528487007232,0,1,0,1,0.3
5564,0.25554294886125717,0.25190699720291865,0.2596737177436622,0.27397837716617873,0,0,0,0,0.0
5565,0.7497371677022228,0.7596731939727257,0.7547392743098512,0.7447406298705473,1,1,1,1,1.0
5566,0.2511394580324232,0.2549711929509433,0.24570777458672277,0.7623712626855933,0,0,0,1,0.0
5567,0.7551500831471245,0.740588336945956,0.7514160831729877,0.23962345355454276,1,1,1,0,1.0
5568,0.7465946099352687,0.7394757680799279,0.7514640937553969,0.7571767353449722,1,1,1,1,1.0
5569,0.27082560223902813,0.23415202396347432,0.25065421262862686,0.2541240733985644,0,0,0,0,0.0
5570,0.2548749036322968,0.752100520545223,0.26200003347419093,0.7618470435442384,0,1,0,1,0.3
5571,0.23066161569257312,0.7463687639252663,0.249584052698022,0.7558486431458432,0,1,0,1,0.3
5572,0.24193324493150525,0.2386004064021619,0.24781627711560672,0.2551640272830238,0,0,0,0,0.0
5573,0.7636531838248111,0.772733502780208,0.768997580593315,0.2509461791580704,1,1,1,0,1.0
5574,0.25507772600339934,0.7493553007046394,0.24886793033011034,0.265075892767499,0,1,0,0,0.3
5575,0.7523706948453118,0.7573802748195205,0.7506386261771798,0.7576672583014871,1,1,1,1,1.0
5576,0.2631323098547917,0.7640863521136292,0.23688775307515264,0.7483711514388234,0,1,0,1,0.3
5577,0.25893663013111345,0.7385826369766733,0.24866245131761014,0.7531206102099888,0,1,0,1,0.3
5578,0.7507375580038099,0.7360155915143491,0.7494179902209496,0.7449467972745221,1,1,1,1,1.0
5579,0.27302309266283054,0.25878262843058863,0.7546761128603521,0.245336997000824,0,0,1,0,0.3
5580,0.25124808348189426,0.7524050022789952,0.2605589479048444,0.744111114984899,0,1,0,1,0.3
5581,0.2520241827289821,0.7465651409565951,0.2582080589474615,0.7561617774439813,0,1,0,1,0.3
5582,0.24204044661887109,0.7406679088896646,0.2516773942893193,0.728781569779627,0,1,0,1,0.3
5583,0.253586947172102,0.24806788070129604,0.2547603649000214,0.2549576922008121,0,0,0,0,0.0
5584,0.7589343236204406,0.7217195337313718,0.7466853825870216,0.2524916395553671,1,1,1,0,1.0
5585,0.750640416681356,0.74789697508541,0.7438770547809491,0.7461530073297464,1,1,1,1,1.0
5586,0.2505518059424878,0.24538600451712178,0.24067337777824302,0.2733368744810697,0,0,0,0,0.0
5587,0.7426230212786624,0.7532460729264667,0.7584356171784923,0.7403252698633577,1,1,1,1,1.0
5588,0.7569857051926436,0.7507750949695247,0.7520026383297927,0.7492194382116202,1,1,1,1,1.0
5589,0.7578398133186227,0.7506482375570235,0.7503704301599705,0.7460565610540877,1,1,1,1,1.0
5590,0.7504660231479485,0.7526391830430812,0.7423649995221507,0.7585858576241898,1,1,1,1,1.0
5591,0.24749611702428723,0.25721677316492664,0.262331327145413,0.2601645055376222,0,0,0,0,0.0
5592,0.7433447134996519,0.7292142175044357,0.7524012869803579,0.252695879399044,1,1,1,0,1.0
5593,0.25266831015203295,0.7620419348104708,0.23377467999383272,0.7485675802200165,0,1,0,1,0.3
5594,0.24906659491605573,0.2575094109748795,0.24760318203120363,0.2573128131114902,0,0,0,0,0.0
5595,0.7326656102059851,0.7506036413915901,0.7568149304845836,0.24668292582338042,1,1,1,0,1.0
5596,0.749275700425209,0.7522197629499136,0.7617764060479973,0.7372048655070553,1,1,1,1,1.0
5597,0.7500803459611723,0.7437110909790968,0.755864235529458,0.7423596989042481,1,1,1,1,1.0
5598,0.7463780244275567,0.7622475400398571,0.7462775374880061,0.24507591155585637,1,1,1,0,1.0
5599,0.7665049372508435,0.7632941181931547,0.735897416646054,0.7524850186991341,1,1,1,1,1.0
5600,0.23420280410537164,0.254905131789444,0.2528848911540801,0.2602695087514046,0,0,0,0,0.0
