index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels,y
4283,0.24761142113895987,0.7613340808797514,0.24304295617193267,0.7558127757732629,0,1,0,1,0.3
4284,0.768487312348479,0.7497828901739265,0.7566586556086377,0.24754191518468066,1,1,1,0,1.0
4285,0.2538141063949642,0.7558625937931999,0.25214667253510964,0.7533315239566296,0,1,0,1,0.3
4286,0.24175524387837374,0.7650666134082231,0.2457605830471385,0.7577510348820392,0,1,0,1,0.3
4287,0.2586441686522958,0.2605999335178641,0.2608778214687719,0.25440667672100004,0,0,0,0,0.0
4288,0.764613482571623,0.7653562141532058,0.7536499460154713,0.26814301539946883,1,1,1,0,1.0
4289,0.2535848609457918,0.25297499843904614,0.23809781226919316,0.23552623529733666,0,0,0,0,0.0
4290,0.2380448842696372,0.2644566999210012,0.23638161176997707,0.2575889955592622,0,0,0,0,0.0
4291,0.23470918296868964,0.7511163028877301,0.27481229988426703,0.7385014572944831,0,1,0,1,0.3
4292,0.25898987966476816,0.7483674369319032,0.2524630024138769,0.7457085289085277,0,1,0,1,0.3
4293,0.7487873611282043,0.7367044164293052,0.755689674674503,0.2573899526255452,1,1,1,0,1.0
4294,0.2626415386068715,0.7466469552682415,0.2515430112708761,0.7507645654837972,0,1,0,1,0.3
4295,0.7487797345151149,0.7528705901167374,0.7489415249504588,0.7465328770223493,1,1,1,1,1.0
4296,0.7525652482165487,0.7454138617794425,0.7356905061008397,0.24876905899980523,1,1,1,0,1.0
4297,0.22638082590674738,0.2557485798170518,0.2526988529056668,0.2409108430038511,0,0,0,0,0.0
4298,0.25644453735076467,0.7504024554697966,0.24758365710845656,0.7428524084946151,0,1,0,1,0.3
4299,0.7374057234127653,0.7432676453035519,0.753595499381803,0.7513285910787548,1,1,1,1,1.0
4300,0.7595303465943307,0.7558968651470948,0.7484674907758977,0.7509796862653337,1,1,1,1,1.0
4301,0.7417662385268208,0.7545675328976239,0.7399065299669744,0.25868321177948944,1,1,1,0,1.0
4302,0.23934100909729175,0.7582945960691827,0.2706632394536417,0.7398790539946092,0,1,0,1,0.3
4303,0.24589214435173162,0.7499670332573004,0.26727090602221193,0.7466018298196092,0,1,0,1,0.3
4304,0.7723274359765329,0.754481828857713,0.7364062493848841,0.7499650262976093,1,1,1,1,1.0
4305,0.23464312255056186,0.26270487678581866,0.2589811352087979,0.2560222805403946,0,0,0,0,0.0
4306,0.761873875582441,0.7549225091576619,0.7554050576567223,0.751407971906577,1,1,1,1,1.0
4307,0.753343890848006,0.7522867800689247,0.7565665445716773,0.7414946022717298,1,1,1,1,1.0
4308,0.7380040424053333,0.7386048994925221,0.7420806778535991,0.7520300752830119,1,1,1,1,1.0
4309,0.7512523187705168,0.7574920496110733,0.7440076135501379,0.2310718765972234,1,1,1,0,1.0
4310,0.26748845085001416,0.2558607040370456,0.25116546184515687,0.261319534952381,0,0,0,0,0.0
4311,0.7483446122888314,0.7567143287901642,0.7617695915739425,0.24725964235193207,1,1,1,0,1.0
4312,0.2386906364901385,0.2659270572963651,0.2519084341031207,0.2629910022399774,0,0,0,0,0.0
4313,0.7448884486087799,0.7476395715321448,0.7474206212444393,0.7442712331660559,1,1,1,1,1.0
4314,0.7444388485806704,0.7571213970225553,0.7569433159920587,0.755186086695162,1,1,1,1,1.0
4315,0.7485986241332038,0.7422883632552341,0.750551365928268,0.24075113424964126,1,1,1,0,1.0
4316,0.7367956898794898,0.7673386837367472,0.7497697174504926,0.7639008899425045,1,1,1,1,1.0
4317,0.7510299546581114,0.7514168861733054,0.758802526341962,0.7572397888919596,1,1,1,1,1.0
4318,0.7510635322432652,0.7549321250728787,0.7585646637813506,0.7419826127877484,1,1,1,1,1.0
4319,0.7329589267354125,0.7305755393183138,0.7672811833684727,0.24929404281270906,1,1,1,0,1.0
4320,0.23804614065722074,0.24664189677555193,0.25828947911675204,0.24063875510203453,0,0,0,0,0.0
4321,0.24570068327123382,0.7656855739523751,0.26023789864671587,0.7580905748859662,0,1,0,1,0.3
4322,0.2625373351375686,0.7534448289621555,0.2573552210697897,0.7462926570060712,0,1,0,1,0.3
4323,0.7400873658379483,0.7364806021893162,0.23667047557902895,0.7630685160592865,1,1,0,1,0.7
4324,0.7574335268237132,0.7545766924875726,0.747917145860262,0.7454852678539707,1,1,1,1,1.0
4325,0.24940944606157386,0.2363707655616311,0.24505090014378114,0.25995665802159434,0,0,0,0,0.0
4326,0.2639493514052974,0.7366369085711437,0.25090738401055274,0.7437712952922149,0,1,0,1,0.3
4327,0.7497545076137219,0.7560662543708182,0.7424742972164176,0.7535627434471955,1,1,1,1,1.0
4328,0.7624574124293179,0.7473434208274943,0.7473112092221887,0.754677376369586,1,1,1,1,1.0
4329,0.7297225849119567,0.7422512540348913,0.7571894075789916,0.25023660799332603,1,1,1,0,1.0
4330,0.26914328615033284,0.7529314322361025,0.26218942465799827,0.7439557026110558,0,1,0,1,0.3
4331,0.7762368112143345,0.739949629056773,0.7492064139802919,0.2619928870064062,1,1,1,0,1.0
4332,0.2610178450264413,0.7448907276803209,0.25655281285634357,0.7410476347037769,0,1,0,1,0.3
4333,0.2348959138458489,0.7409494396631874,0.24960766840929546,0.7442013950228906,0,1,0,1,0.3
4334,0.25229557647117046,0.7410841661107197,0.24079986938797193,0.7583747396386168,0,1,0,1,0.3
4335,0.750901174004277,0.7538785703704859,0.7444373465969919,0.7469759069800871,1,1,1,1,1.0
4336,0.7460474537505289,0.7619756965107066,0.7319552517273528,0.25292431448158015,1,1,1,0,1.0
4337,0.7535473213208181,0.7635552075365514,0.7495569633088675,0.7455779146711266,1,1,1,1,1.0
4338,0.7544389253287292,0.7373373510592492,0.7649518878057155,0.7530344895985039,1,1,1,1,1.0
4339,0.7641109014460951,0.7537504749819562,0.7348021211045711,0.25515344075309365,1,1,1,0,1.0
4340,0.2592659118870921,0.2580615077372985,0.24403520288577787,0.25986897029056955,0,0,0,0,0.0
4341,0.7429949401435971,0.7647437950568732,0.753544942036293,0.7442936707456683,1,1,1,1,1.0
4342,0.7514068827153522,0.259118653705131,0.7576206081809086,0.25900043325886524,1,0,1,0,0.7
4343,0.7598665540286367,0.7475410002758678,0.7551407887706004,0.7540068526099829,1,1,1,1,1.0
4344,0.7217606589994925,0.7506860482381887,0.7536426329306364,0.2562720177890118,1,1,1,0,1.0
4345,0.7502616361258211,0.7619596964327487,0.7423593444982703,0.7395420478258088,1,1,1,1,1.0
4346,0.2617386635735119,0.24958306732321248,0.2509011742527722,0.23458222988553878,0,0,0,0,0.0
4347,0.25313912933144456,0.7499547146234181,0.2502020300539346,0.7618299437450035,0,1,0,1,0.3
4348,0.7452952540693742,0.7561454662955055,0.7381749503353092,0.7385516772044309,1,1,1,1,1.0
4349,0.24785568508622588,0.7574043089817785,0.24974740849763058,0.7678276314288783,0,1,0,1,0.3
4350,0.7386008260004492,0.7590493601231003,0.7401112332999957,0.7386800457352641,1,1,1,1,1.0
4351,0.7522370746844531,0.7482961754659754,0.756663739133242,0.25316744622393916,1,1,1,0,1.0
4352,0.25739491874376624,0.7355415569404498,0.24035909774110364,0.7438168009481937,0,1,0,1,0.3
4353,0.26477719035264136,0.750890676826146,0.2515503983185478,0.7555418491018632,0,1,0,1,0.3
4354,0.7469292310230549,0.7385739939349223,0.7522769155860048,0.236607310856913,1,1,1,0,1.0
4355,0.7451913899990154,0.7598733872264023,0.7526829944397908,0.761041780601884,1,1,1,1,1.0
4356,0.2509858906886507,0.754141459293248,0.24503366811628435,0.7683760659736883,0,1,0,1,0.3
4357,0.7404511651586316,0.7457989148421897,0.7532266858996585,0.7525586769465792,1,1,1,1,1.0
4358,0.23415692968871588,0.7548063142609885,0.24251880639262907,0.7596825679132794,0,1,0,1,0.3
4359,0.7578501817146435,0.7608622350886821,0.7493603402316127,0.7496718329174865,1,1,1,1,1.0
4360,0.7679148897482956,0.7419633890537606,0.7441630613532336,0.25867077695675156,1,1,1,0,1.0
4361,0.251202178669571,0.7384108864015743,0.2527977932950933,0.7551484199017529,0,1,0,1,0.3
4362,0.24302174641040813,0.7628399029858338,0.2453736184272676,0.7412754033553404,0,1,0,1,0.3
4363,0.22422296767937133,0.2515754045358363,0.25698264556188044,0.24484900422002684,0,0,0,0,0.0
4364,0.24083015799882546,0.2586504634915716,0.24730583497114775,0.24518254008843754,0,0,0,0,0.0
4365,0.7614775600594803,0.7739264137227078,0.7536047985297127,0.7645450760882004,1,1,1,1,1.0
4366,0.2375565586459814,0.2508191326778603,0.24364606042391607,0.24720592530926477,0,0,0,0,0.0
4367,0.7509959468626071,0.7386402359585534,0.7548727479814099,0.7525531950276301,1,1,1,1,1.0
4368,0.744868876007663,0.7348996457920631,0.7251188264797763,0.2624305293674228,1,1,1,0,1.0
4369,0.2423115909926369,0.2487757002158438,0.2331335084027558,0.23060411084714477,0,0,0,0,0.0
4370,0.255482345157303,0.24128832136477055,0.7459676259720897,0.24524775355415124,0,0,1,0,0.3
4371,0.7463074689667124,0.74391852788442,0.7461525831841733,0.24278445319980266,1,1,1,0,1.0
4372,0.24596933223839637,0.7428166731537892,0.26802526402922683,0.7335628392789516,0,1,0,1,0.3
4373,0.25763964087330404,0.7539281304642574,0.2496020794041158,0.7563754440746072,0,1,0,1,0.3
4374,0.7505655075312732,0.7354254022117183,0.7599010487621892,0.7393423185588388,1,1,1,1,1.0
4375,0.24863965511908784,0.242774643242215,0.23692058012211686,0.25918759503875005,0,0,0,0,0.0
4376,0.758831907213153,0.758466993527597,0.7478956459492159,0.23916198801464336,1,1,1,0,1.0
4377,0.7451906918618909,0.7410671178190118,0.7531408210336781,0.7563642771078866,1,1,1,1,1.0
4378,0.7487851882515127,0.7619230039076225,0.7404798116718598,0.23805023716056964,1,1,1,0,1.0
4379,0.7480940466975701,0.7473774866570421,0.7509930225149836,0.7423666296744548,1,1,1,1,1.0
4380,0.7714511952012918,0.7275763891697365,0.7538649851594875,0.7529534464291666,1,1,1,1,1.0
4381,0.25030044378385047,0.7599240940581407,0.26596811261323544,0.746792126491713,0,1,0,1,0.3
4382,0.7498193173298774,0.7357974756871402,0.7456920721310226,0.7568688226288368,1,1,1,1,1.0
4383,0.7433734624141339,0.7522617371547515,0.7444505538049256,0.25203350097211547,1,1,1,0,1.0
4384,0.7519717433429647,0.7648569011533844,0.7614766348583868,0.2537702298677894,1,1,1,0,1.0
4385,0.761081045014886,0.7629690382416479,0.7416549778013269,0.24962665210966975,1,1,1,0,1.0
4386,0.26186678291990706,0.7456088613613544,0.2474008242533439,0.2550319599119398,0,1,0,0,0.3
4387,0.7542586591342589,0.7593459958439995,0.7415829352015381,0.7486181951484451,1,1,1,1,1.0
4388,0.24534152259687456,0.24175123689788597,0.26389646711318787,0.23783809995554223,0,0,0,0,0.0
4389,0.24450602417959552,0.7455334962298155,0.24333728451725972,0.7464038660399597,0,1,0,1,0.3
4390,0.24502071638371056,0.26317607671505555,0.24782876275284543,0.26278269251765035,0,0,0,0,0.0
4391,0.7379493359663533,0.7637522133437411,0.7413084032489717,0.2641391474823966,1,1,1,0,1.0
4392,0.73424603505244,0.7395891388959852,0.7457537417989618,0.7577729076637386,1,1,1,1,1.0
4393,0.754185740935316,0.7571641154115408,0.7478982657983794,0.257442724971936,1,1,1,0,1.0
4394,0.7731984861560648,0.7425451487860364,0.7564063736785843,0.2444513387157158,1,1,1,0,1.0
4395,0.7240109322249043,0.7307286826372857,0.7622563684358209,0.24238622392274312,1,1,1,0,1.0
4396,0.24176012816325124,0.22707770754723633,0.24016878339765366,0.24528173637472248,0,0,0,0,0.0
4397,0.24871342927210388,0.23317255578536836,0.2456011522237267,0.2520122751854112,0,0,0,0,0.0
4398,0.26057028540634053,0.73813770932109,0.24360876172833415,0.7633557651649314,0,1,0,1,0.3
4399,0.2535869076332873,0.2576114980564971,0.2623483271582143,0.23890112609456934,0,0,0,0,0.0
4400,0.2285127659473799,0.23271113657073894,0.24050778512497334,0.2548350575652847,0,0,0,0,0.0
4401,0.7522664043581174,0.7562412119011561,0.7452933217523752,0.23848117411189365,1,1,1,0,1.0
4402,0.25559081919394033,0.23678443323929718,0.24635131937515584,0.27209706367511133,0,0,0,0,0.0
4403,0.7363697618063527,0.7519723783794845,0.7411142510199643,0.25782133190552137,1,1,1,0,1.0
4404,0.7334923500994533,0.7521680949930777,0.7487436651063659,0.7624499891587452,1,1,1,1,1.0
4405,0.23950828324608792,0.7511600517251866,0.2555127185716912,0.7457318305148303,0,1,0,1,0.3
4406,0.7679942581300395,0.7529352485193834,0.7430323685216217,0.7491221611188544,1,1,1,1,1.0
4407,0.7389476906093299,0.7502722485441288,0.7556983501665482,0.7626423752156193,1,1,1,1,1.0
4408,0.7606076474791573,0.7421457896492034,0.7545545338000611,0.24645761588177517,1,1,1,0,1.0
4409,0.7516673305627055,0.7335800447230597,0.7550411925886732,0.2560981589210462,1,1,1,0,1.0
4410,0.7352356398212699,0.7461878230394111,0.7345718479081689,0.2551810505583587,1,1,1,0,1.0
4411,0.25289544750442755,0.756484971969515,0.2496824385313546,0.7582557990393913,0,1,0,1,0.3
4412,0.25687646995663654,0.25980773484270997,0.25371472176973436,0.2410880440333906,0,0,0,0,0.0
4413,0.7548914727544472,0.7612498420606584,0.7485843260682976,0.7546256594628623,1,1,1,1,1.0
4414,0.25217161494676577,0.2605192539543707,0.24397928070758432,0.26051420285898075,0,0,0,0,0.0
4415,0.26721095514183213,0.7619635309862969,0.25658700236587967,0.7608433591310472,0,1,0,1,0.3
4416,0.7424255048473393,0.7457845009312587,0.2353648279579525,0.26145874530610247,1,1,0,0,0.7
4417,0.23218883813840294,0.2453292943079024,0.255849642204281,0.2546193784500946,0,0,0,0,0.0
4418,0.24233379289530346,0.25506509697457724,0.25047158862245084,0.2536292951265864,0,0,0,0,0.0
4419,0.7492585807963644,0.7543937436713817,0.7617829121206603,0.7451602645102108,1,1,1,1,1.0
4420,0.23183710405730482,0.26383206565541556,0.25552684826565775,0.2578871411892221,0,0,0,0,0.0
4421,0.24442955762247726,0.244661607567529,0.2452881906491419,0.26171300407634523,0,0,0,0,0.0
4422,0.7531983578190188,0.7621528954336121,0.7435822254117185,0.2612484378403729,1,1,1,0,1.0
4423,0.7569616725937848,0.7422354070686168,0.7690820052551325,0.25101762773692243,1,1,1,0,1.0
4424,0.2503450947136514,0.7509779014172606,0.23100388274590974,0.7590670596314459,0,1,0,1,0.3
4425,0.7442288935895414,0.7672004326702023,0.7672118003041096,0.25006613468456373,1,1,1,0,1.0
4426,0.7557748984766598,0.7707026532287257,0.7519430610786634,0.25369169654489365,1,1,1,0,1.0
4427,0.746087975817009,0.7436943389741767,0.7614525156084418,0.2790324048032301,1,1,1,0,1.0
4428,0.7605577887799422,0.7639302392370341,0.743012150370302,0.25117209435991916,1,1,1,0,1.0
4429,0.7472947043781794,0.25347725445393193,0.751466953160757,0.25108543635594593,1,0,1,0,0.7
4430,0.7658821587371082,0.7558462113219625,0.7491272870074106,0.7440209135811217,1,1,1,1,1.0
4431,0.27712356900328394,0.7468272233252975,0.25082704970495034,0.7608918594997257,0,1,0,1,0.3
4432,0.23158051943159955,0.2548202277291755,0.2548167921049356,0.2579564123673548,0,0,0,0,0.0
4433,0.25570146401354094,0.7565749133041445,0.2477978568399333,0.7528042409463848,0,1,0,1,0.3
4434,0.24304419423178508,0.24395644974854697,0.25125729512710343,0.25438833320388393,0,0,0,0,0.0
4435,0.7518972310040317,0.7442739994482923,0.7554457584025066,0.23066194194965325,1,1,1,0,1.0
4436,0.23611154922481342,0.7544437184929587,0.24767480368876973,0.7329309688555614,0,1,0,1,0.3
4437,0.7560288040392285,0.7495410053943641,0.7445320749491924,0.24931995393234874,1,1,1,0,1.0
4438,0.25221195843017824,0.24687992340699239,0.24284300695448363,0.24903159703161518,0,0,0,0,0.0
4439,0.7537516515305724,0.7544605566072778,0.7468475019397124,0.2563798270788833,1,1,1,0,1.0
4440,0.24510378946615444,0.7481719612695047,0.25865598663163014,0.25276119972719513,0,1,0,0,0.3
4441,0.2468614845620481,0.7503015897484206,0.24713523158015469,0.7335458920652053,0,1,0,1,0.3
4442,0.2412327316368911,0.24415877873301328,0.26323522806294564,0.24883178461103087,0,0,0,0,0.0
4443,0.7506660375964986,0.7420155449225371,0.7713558917153513,0.7602539223470737,1,1,1,1,1.0
4444,0.2253300485646291,0.7567034505242854,0.2518835045361783,0.2643283533873525,0,1,0,0,0.3
4445,0.23953699945318407,0.7501007953627884,0.2472007745590249,0.7447657902430855,0,1,0,1,0.3
4446,0.745572655361079,0.7660524128450927,0.24498350556843437,0.23045424612730864,1,1,0,0,0.7
4447,0.7649102586682126,0.7602973111045601,0.7573541266019624,0.25328228863460894,1,1,1,0,1.0
4448,0.2575885516769464,0.7495037450573818,0.25131335383947656,0.7563036140156023,0,1,0,1,0.3
4449,0.7407068607043008,0.7496693626242267,0.7615330866843247,0.7416669916924761,1,1,1,1,1.0
4450,0.7626810409512518,0.7504620771714537,0.7336587611987332,0.7660408803215084,1,1,1,1,1.0
4451,0.2551329911448576,0.7491453343832319,0.2428749861877898,0.7544977532147227,0,1,0,1,0.3
4452,0.7322267213229201,0.7653020239714495,0.7398812429434485,0.2547754256606235,1,1,1,0,1.0
4453,0.7665274229496378,0.7521650785892255,0.7341885903585722,0.7454450865870442,1,1,1,1,1.0
4454,0.24133971382111064,0.25475717064647385,0.2628667617206008,0.25714284906930035,0,0,0,0,0.0
4455,0.2605113207088783,0.2609835591894726,0.27110036602914467,0.24283795753660647,0,0,0,0,0.0
4456,0.771258487709677,0.24094248249126388,0.7431578814226495,0.7506972792891106,1,0,1,1,0.7
4457,0.7578170306051457,0.7391594111061763,0.7512079369206894,0.25142878880337305,1,1,1,0,1.0
4458,0.24245173950609084,0.2338138993704839,0.24593440173778885,0.245846639140633,0,0,0,0,0.0
4459,0.26775816664255814,0.7501499390812438,0.23638667698024335,0.7372262911848867,0,1,0,1,0.3
4460,0.7626169455997807,0.7388598104518204,0.7445922891960542,0.23812820341963528,1,1,1,0,1.0
4461,0.2251053918513363,0.7552580187172998,0.24981719522655113,0.739930065847411,0,1,0,1,0.3
4462,0.7526087669644461,0.7535178329538466,0.7440413478959198,0.7431640068459683,1,1,1,1,1.0
4463,0.23242775618492276,0.25178859094202566,0.2468691649039363,0.2419906513132687,0,0,0,0,0.0
4464,0.23732438823885088,0.7682551537420017,0.25064448207944295,0.741101103349086,0,1,0,1,0.3
4465,0.24315121255174582,0.7549745085243719,0.243281195960752,0.7662368010772922,0,1,0,1,0.3
4466,0.24660177771842684,0.2553941715316438,0.2564055131598571,0.241536701166257,0,0,0,0,0.0
4467,0.24030116245538635,0.7354819933856348,0.2571230076686217,0.7569823957398429,0,1,0,1,0.3
4468,0.2443081281213537,0.24780686707123456,0.2599045923025835,0.7529607386189974,0,0,0,1,0.0
4469,0.2535049830334842,0.25553981042590646,0.2616248206339837,0.24374941183794557,0,0,0,0,0.0
4470,0.7524368541042855,0.7433465452645408,0.7694287929404643,0.2540925579908407,1,1,1,0,1.0
4471,0.24235825970257294,0.7662633610554782,0.24209632528057584,0.7601689292698065,0,1,0,1,0.3
4472,0.7571983108049675,0.265292455099486,0.7345160397434494,0.24233541623484003,1,0,1,0,0.7
4473,0.751060635919977,0.7562629587972717,0.7685985916977989,0.7540440898242551,1,1,1,1,1.0
4474,0.2662343607443584,0.2649928975264471,0.2421329213082444,0.2689811094929253,0,0,0,0,0.0
4475,0.2317153982125408,0.2528854304534202,0.26262626906568776,0.23414668584535228,0,0,0,0,0.0
4476,0.7468501301542821,0.7364735493717242,0.7707292561622914,0.2386742824311785,1,1,1,0,1.0
4477,0.7374361281768628,0.7626145639909759,0.7574857116783251,0.2543286063735736,1,1,1,0,1.0
4478,0.7599106977247275,0.771110873537629,0.7514641182992766,0.7452022880009087,1,1,1,1,1.0
4479,0.2621728658920897,0.7580034420147366,0.23749444424574107,0.7533981118091247,0,1,0,1,0.3
4480,0.7454935676590655,0.7701645607520144,0.7445049484290659,0.250924812550128,1,1,1,0,1.0
4481,0.2598689205303769,0.25430950212414344,0.2679594460644077,0.7607577937255596,0,0,0,1,0.0
4482,0.750589655454537,0.7656228471944955,0.7564729295410261,0.7677944716296237,1,1,1,1,1.0
4483,0.7533999585704003,0.7474202532144604,0.7474566356700795,0.7598451625660483,1,1,1,1,1.0
4484,0.262759890613893,0.24782191770227133,0.25537844776677515,0.7436204064655129,0,0,0,1,0.0
4485,0.7477973433736681,0.7618781242995117,0.7503735624058521,0.24878336333021472,1,1,1,0,1.0
4486,0.25464549354128635,0.25054694626512963,0.253086470555442,0.760300435339458,0,0,0,1,0.0
4487,0.25301401733791723,0.264477234924605,0.2516071178699311,0.257679313798232,0,0,0,0,0.0
4488,0.7445732755358755,0.7610932805200554,0.7305369314481089,0.23678540883989754,1,1,1,0,1.0
4489,0.7459784985267817,0.7546030436872514,0.7456574748969128,0.7451268673461057,1,1,1,1,1.0
4490,0.7658750365040324,0.7567321894832582,0.7581867002475844,0.758011247094071,1,1,1,1,1.0
4491,0.25925781993774705,0.26186282172887443,0.22990835043361826,0.2422883280387155,0,0,0,0,0.0
4492,0.2520272424219198,0.7680946276844552,0.26253809285827034,0.7484732635284379,0,1,0,1,0.3
4493,0.2669927230763639,0.7405324952415527,0.26956466738625207,0.7446197077033125,0,1,0,1,0.3
4494,0.24533889543113135,0.2457212852655944,0.2509213359967804,0.2568279293465614,0,0,0,0,0.0
4495,0.255878735693774,0.23056356703671876,0.7472560637537097,0.2676081454674831,0,0,1,0,0.3
4496,0.26094887157133856,0.23978732087385304,0.267589505263183,0.24424797069326615,0,0,0,0,0.0
4497,0.757893119658904,0.7619611239235704,0.7509755437762442,0.7586995625104198,1,1,1,1,1.0
4498,0.23444722056066028,0.7672954349051148,0.25839528668658546,0.7544910472082886,0,1,0,1,0.3
4499,0.7466650867125362,0.756882911170064,0.7335922533761067,0.24323547739528337,1,1,1,0,1.0
4500,0.7329714139861102,0.7609068606274467,0.7454423583550781,0.25549667334715814,1,1,1,0,1.0
4501,0.7492002044714338,0.7399932539927263,0.7491530613228197,0.7591868765385053,1,1,1,1,1.0
4502,0.748406788803526,0.7505093075341388,0.7456407906251583,0.26180059725121907,1,1,1,0,1.0
4503,0.25177491284907266,0.7502140811754331,0.23816089276323923,0.7561237204810533,0,1,0,1,0.3
4504,0.758895966605033,0.7563104683976118,0.7536144488802885,0.7412231180502321,1,1,1,1,1.0
4505,0.764421853999115,0.7557934137150786,0.7673527538815627,0.23848749975918554,1,1,1,0,1.0
4506,0.26029308333402323,0.74114425022514,0.2505496704087778,0.7662248113822918,0,1,0,1,0.3
4507,0.23682870219462088,0.7486209134567189,0.26032525754116026,0.759117290818761,0,1,0,1,0.3
4508,0.2544573256899141,0.2525247057144397,0.2653733369513296,0.2436640544220607,0,0,0,0,0.0
4509,0.7385616953066532,0.7470673282169278,0.7539386999448822,0.752289958866394,1,1,1,1,1.0
4510,0.25835286949763253,0.24345022304318462,0.23266080761715047,0.2340690294250023,0,0,0,0,0.0
4511,0.7477866144482691,0.7426622119138879,0.7579236753855982,0.2403425761049467,1,1,1,0,1.0
4512,0.7669336952700664,0.7616973504081334,0.765939174909098,0.7359942382288177,1,1,1,1,1.0
4513,0.7598022448069771,0.7572358602156924,0.7440702460594742,0.7586755271511554,1,1,1,1,1.0
4514,0.7540195080050562,0.7578826014023436,0.7494794037166379,0.749458545648665,1,1,1,1,1.0
4515,0.7345266715905627,0.7549620747892227,0.7561891636449396,0.7372515389227828,1,1,1,1,1.0
4516,0.24810445572411355,0.2499103484341427,0.2478615325681996,0.23654684765393952,0,0,0,0,0.0
4517,0.7453415032726334,0.74099107927401,0.7444699236467985,0.23542095698883708,1,1,1,0,1.0
4518,0.24953920598503782,0.24679374599705514,0.2488897661915998,0.2543140161934622,0,0,0,0,0.0
4519,0.2518674655025449,0.7348110063989546,0.24801472026353316,0.7489469185273445,0,1,0,1,0.3
4520,0.2348100704079742,0.2598925228875484,0.24126138405448871,0.2566890607933855,0,0,0,0,0.0
4521,0.7677430362488111,0.7592620266095792,0.7644163738615085,0.2402126123878876,1,1,1,0,1.0
4522,0.2552057603377614,0.23937527454385724,0.26486230059922466,0.2714089277075188,0,0,0,0,0.0
4523,0.7535575819412467,0.7614287128295629,0.7496777397102902,0.2519269756666076,1,1,1,0,1.0
4524,0.2560375707520854,0.7575096018198311,0.2637849896972014,0.7503037235973546,0,1,0,1,0.3
4525,0.24818393055859891,0.7485083137006833,0.24444059002099497,0.7568023064323492,0,1,0,1,0.3
4526,0.2419399941726071,0.24953544514817994,0.24221696069546506,0.24837834305954146,0,0,0,0,0.0
4527,0.2559396053669283,0.7708231473866908,0.2415648993298333,0.7399275083529228,0,1,0,1,0.3
4528,0.2507036401868876,0.7436150533841642,0.26351577347560107,0.7268600384971264,0,1,0,1,0.3
4529,0.7495579736957895,0.7479875792132067,0.7445926842016098,0.256418542894407,1,1,1,0,1.0
4530,0.7614482995809725,0.7609642802436155,0.7404375660632515,0.7439985008538362,1,1,1,1,1.0
4531,0.2470762018671704,0.7437064159758107,0.24988381836328805,0.7413409619339805,0,1,0,1,0.3
4532,0.2469748338029608,0.746839066707509,0.2617109143969264,0.7556623393814152,0,1,0,1,0.3
4533,0.2609070282731596,0.7448975174784261,0.25620340376397205,0.7463378100412824,0,1,0,1,0.3
4534,0.2518881962067942,0.2552170916228206,0.24388964698127233,0.2569737766393909,0,0,0,0,0.0
4535,0.24568214608994626,0.25627438156289506,0.23833334044787005,0.25711927057052647,0,0,0,0,0.0
4536,0.2533187164164426,0.2510267240881355,0.24947003138686896,0.2592604599157811,0,0,0,0,0.0
4537,0.7461547886441664,0.758053838902223,0.7548214067339971,0.7443757463803653,1,1,1,1,1.0
4538,0.7352696476413055,0.7400337134698924,0.7493740491580654,0.26005267620630285,1,1,1,0,1.0
4539,0.7596577861367203,0.7480461736777001,0.7498459148344919,0.7543171031024282,1,1,1,1,1.0
4540,0.7530423601047984,0.7499842908203375,0.7313406132781167,0.7456595032974964,1,1,1,1,1.0
4541,0.263222210497957,0.2520434593737714,0.24978109363426068,0.263166655781605,0,0,0,0,0.0
4542,0.733491428491115,0.7326526641029308,0.7396245085848421,0.2507653753343207,1,1,1,0,1.0
4543,0.7581487431253247,0.7522031604572526,0.7551520633109324,0.7398369214019496,1,1,1,1,1.0
4544,0.7522226775092337,0.7467072185387477,0.7571012006378817,0.7627625956999865,1,1,1,1,1.0
4545,0.7412992986653213,0.7497299195020615,0.7566133570615213,0.7639056538341579,1,1,1,1,1.0
4546,0.2366488459884908,0.24758066522146535,0.2378949669162351,0.2553178052900588,0,0,0,0,0.0
4547,0.259825411543414,0.7529607703411726,0.22845220136649652,0.7739494048067813,0,1,0,1,0.3
4548,0.24656167485275898,0.7446009559555102,0.23875579776628866,0.7450386217945361,0,1,0,1,0.3
4549,0.25613506902768507,0.7461645656953354,0.24452681051126787,0.7354467541491132,0,1,0,1,0.3
4550,0.24285564179363786,0.25097112551656303,0.24794604076224908,0.2477957482768019,0,0,0,0,0.0
4551,0.2570587485777499,0.253683788282764,0.25498518511672164,0.2482788290299331,0,0,0,0,0.0
4552,0.2573133456081145,0.7514949843212073,0.2378191731762615,0.7454798132510707,0,1,0,1,0.3
4553,0.76646429981529,0.752307994812271,0.741157142277358,0.2716474051554373,1,1,1,0,1.0
4554,0.7390066329974804,0.7755305691981497,0.7525117696012638,0.7512185052210664,1,1,1,1,1.0
4555,0.7430630697959234,0.7359596639551128,0.7443125217960831,0.22677070486124173,1,1,1,0,1.0
4556,0.7353391693056636,0.7399651455297165,0.7514095211365738,0.7340008651380928,1,1,1,1,1.0
4557,0.7593522967836313,0.7578397144943098,0.7449476389877452,0.7395058364306103,1,1,1,1,1.0
