index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels,y
5471,0.2502767061726193,0.24626785746681623,0.7459544010869072,0.2668968283760831,0,0,1,0,0.3
5472,0.7489439973085533,0.7617887507793377,0.2475757248482088,0.7585592696484393,1,1,0,1,0.7
5473,0.7413864122559287,0.7514255995440303,0.25008240177044794,0.7452868940255102,1,1,0,1,0.7
5474,0.7403704077644163,0.7524834661922927,0.7416144703915354,0.23667709475466264,1,1,1,0,1.0
5475,0.7378367851135452,0.7463876814014005,0.25055587141617164,0.25208566596438975,1,1,0,0,0.7
5476,0.2507918217430686,0.7506799287138712,0.24527273851843895,0.7455650833967843,0,1,0,1,0.3
5477,0.24221705922284428,0.7558830159559943,0.25716706363890685,0.7343489582274472,0,1,0,1,0.3
5478,0.2683849600063686,0.7415269774700965,0.7485508992577636,0.7420401692318613,0,1,1,1,0.6
5479,0.24903158706251505,0.7447435919589389,0.7463176376995904,0.7615130965602467,0,1,1,1,0.6
5480,0.24603903886499565,0.7440401366883408,0.7362585659189079,0.7400608235719817,0,1,1,1,0.6
5481,0.7586488693271896,0.7619246041883591,0.23711240172942094,0.7436926686645225,1,1,0,1,0.7
5482,0.25126341863288326,0.2339849202445134,0.2539957020770944,0.2526049190749431,0,0,0,0,0.0
5483,0.24473562401953347,0.25294258057513613,0.23742038710325744,0.24475530567622017,0,0,0,0,0.0
5484,0.7683417127523563,0.7427540571597304,0.7432522623669922,0.7530086924506215,1,1,1,1,1.0
5485,0.7546561037688948,0.7650704080230245,0.25001249099543627,0.25887097753476324,1,1,0,0,0.7
5486,0.7576071140415557,0.743523866355676,0.7517025177251508,0.2640431401698735,1,1,1,0,1.0
5487,0.2549596419284439,0.2237768210441101,0.7542967443470083,0.24591553683617484,0,0,1,0,0.3
5488,0.24945909164575134,0.7649507078704081,0.7659180287549551,0.7487742162102597,0,1,1,1,0.6
5489,0.7387496199869809,0.7508403470526139,0.259706906882149,0.7532585820340368,1,1,0,1,0.7
5490,0.26599422859874033,0.2267394327616889,0.7499059629187983,0.2625898445387239,0,0,1,0,0.3
5491,0.7507524428767939,0.7326391334730669,0.2545615979263656,0.7416515196504526,1,1,0,1,0.7
5492,0.7340481553841525,0.7468918766824502,0.25287952418049675,0.7533962686949274,1,1,0,1,0.7
5493,0.26021726083583074,0.7506223481374761,0.7518120179141013,0.7429428491017801,0,1,1,1,0.6
5494,0.2543958824157966,0.7655307070399926,0.25748494085805035,0.7451026999306134,0,1,0,1,0.3
5495,0.2642878653432784,0.7652317651876294,0.7592490034676063,0.7354256922265471,0,1,1,1,0.6
5496,0.2566794204182136,0.24745931385444692,0.7420216946956608,0.25144144093010334,0,0,1,0,0.3
5497,0.2465967811040544,0.7524467827118181,0.2520939859722319,0.752794697129884,0,1,0,1,0.3
5498,0.7500024390971302,0.765359730796155,0.755040880288836,0.7471593357857023,1,1,1,1,1.0
5499,0.7454433993486199,0.7463224432591837,0.7368435971796187,0.7479495890531264,1,1,1,1,1.0
5500,0.751064600723832,0.7560257703522983,0.7511514716948909,0.2406397318882191,1,1,1,0,1.0
5501,0.7626478740234716,0.7713824642786284,0.2415568860629202,0.7408186773622503,1,1,0,1,0.7
5502,0.22875868119108334,0.741256305686477,0.24373931289060533,0.7541646927967587,0,1,0,1,0.3
5503,0.7552084692664938,0.7499678190879233,0.7514776785086005,0.25171898504004314,1,1,1,0,1.0
5504,0.7410358913821722,0.7564119104724679,0.24348267508978377,0.2523322742924469,1,1,0,0,0.7
5505,0.25701805228613117,0.7424695943909707,0.24912104827886206,0.751931769655659,0,1,0,1,0.3
5506,0.2592257574088462,0.756362755950945,0.7658797107945695,0.7605713270896135,0,1,1,1,0.6
5507,0.7270969874810536,0.7502832914961527,0.24399265204994885,0.25343116086703343,1,1,0,0,0.7
5508,0.2586489200573323,0.2566109136262233,0.7463623827442448,0.2452160096588354,0,0,1,0,0.3
5509,0.24678322294013996,0.2584591437736686,0.7453219746099357,0.229007328421699,0,0,1,0,0.3
5510,0.7469909019989457,0.7562798174089337,0.27027574566599044,0.2678143807684517,1,1,0,0,0.7
5511,0.7610589293828356,0.7502549650993001,0.7668395593477613,0.2534366177458099,1,1,1,0,1.0
5512,0.7505672613566903,0.7299530927696322,0.7638793246322536,0.7627864919518542,1,1,1,1,1.0
5513,0.24025026817012768,0.75362144786404,0.7622873264362969,0.7540883186232195,0,1,1,1,0.6
5514,0.7509961290664503,0.7533893631832668,0.25499683665500794,0.25970477100807404,1,1,0,0,0.7
5515,0.2419341263270531,0.7478454381344316,0.2539995290427416,0.739912338429721,0,1,0,1,0.3
5516,0.740032954819233,0.7470068232583227,0.752592280587703,0.749217759595955,1,1,1,1,1.0
5517,0.26044920653270265,0.24571639230156497,0.25634221235266597,0.25115008776005354,0,0,0,0,0.0
5518,0.7495352657845621,0.7494566226538244,0.7566205177168688,0.24039469453578352,1,1,1,0,1.0
5519,0.7409092039846333,0.7414910794741575,0.7533578095330657,0.24901790738069274,1,1,1,0,1.0
5520,0.768792289557048,0.7492699704992956,0.24466819657302677,0.24505382533225087,1,1,0,0,0.7
5521,0.733168416108093,0.7400124212727631,0.7499943914361039,0.2536140014459521,1,1,1,0,1.0
5522,0.7214710835556433,0.7359774308642187,0.7534657972121355,0.7439110817924605,1,1,1,1,1.0
5523,0.7570460918176894,0.7601620706935334,0.26018447935013816,0.7447569893325212,1,1,0,1,0.7
5524,0.7446950544737639,0.7471662174200113,0.23044475840326528,0.7620314504857686,1,1,0,1,0.7
5525,0.7476370691626437,0.7454601993818855,0.7270730232361087,0.7560820401871398,1,1,1,1,1.0
5526,0.7584382809856911,0.755713009408566,0.7647649649596453,0.7490832245501694,1,1,1,1,1.0
5527,0.7589040767340302,0.7670379341908823,0.25642691103444326,0.7552157267203639,1,1,0,1,0.7
5528,0.24887936920470133,0.24964011607642217,0.750655168081151,0.2610167893806417,0,0,1,0,0.3
5529,0.23578062669042626,0.7503729463402239,0.24875709385964356,0.7642771327877922,0,1,0,1,0.3
5530,0.25250561382397624,0.7739456153273871,0.24269323863656647,0.7564571988089529,0,1,0,1,0.3
5531,0.7604015419413408,0.24716491273866453,0.7298249019254301,0.24722646354564384,1,0,1,0,0.7
5532,0.22929200664382438,0.7414029534971754,0.23699310145737074,0.7535079271493397,0,1,0,1,0.3
5533,0.25347517098789174,0.7591726252603137,0.2516661965432213,0.7527280493544717,0,1,0,1,0.3
5534,0.764493508238728,0.754030101397501,0.7640561477901058,0.7401336457114995,1,1,1,1,1.0
5535,0.24554899732095614,0.24751863072213962,0.759363828637072,0.24425249323888704,0,0,1,0,0.3
5536,0.7462377172917033,0.7664994954961135,0.23941102396612665,0.254076889232117,1,1,0,0,0.7
5537,0.7347417460322376,0.24352466690169425,0.7367032902149098,0.26229595732833766,1,0,1,0,0.7
5538,0.7304068138608297,0.7416569178369149,0.7548096582238318,0.7448659106712785,1,1,1,1,1.0
5539,0.2467934807216837,0.23279378726824138,0.753451231272736,0.22357248958826761,0,0,1,0,0.3
5540,0.2393897153606637,0.7386724626465312,0.7627837576112504,0.7427517533875521,0,1,1,1,0.6
5541,0.752321658272271,0.7505026574791436,0.7343336217224958,0.7407889954923446,1,1,1,1,1.0
5542,0.7574944712586589,0.753954155441312,0.25957367086198696,0.23832418962759871,1,1,0,0,0.7
5543,0.7277304156202942,0.7623898473689459,0.2554299619232571,0.7595076501845925,1,1,0,1,0.7
5544,0.7639879602761861,0.7479647699389463,0.7572108920945934,0.7397498342506862,1,1,1,1,1.0
5545,0.26819720280995657,0.24690609782676726,0.7502328013642221,0.2566008023475961,0,0,1,0,0.3
5546,0.7298119017287181,0.7365275627634569,0.24540257165505638,0.7335071284442677,1,1,0,1,0.7
5547,0.7517010406381727,0.7442942920086127,0.2529917067691166,0.2613786372731322,1,1,0,0,0.7
5548,0.7330174509139165,0.7636456176124646,0.26873175845873376,0.2541583989855004,1,1,0,0,0.7
5549,0.7333726664625646,0.7660385951792469,0.2508172578812394,0.2683561095879693,1,1,0,0,0.7
5550,0.2520815824565747,0.24370430795644019,0.7552301441645216,0.24752308771187412,0,0,1,0,0.3
5551,0.7586054395084088,0.7308126666715444,0.2458210301378904,0.23809743669543781,1,1,0,0,0.7
5552,0.7693497290067693,0.7491174547083415,0.26188650113482803,0.2488433173413526,1,1,0,0,0.7
5553,0.25506153711022733,0.24283338550924483,0.2242717517358583,0.2559388507567495,0,0,0,0,0.0
5554,0.23494452772715566,0.2513037479649117,0.24844496205829636,0.2559812645895761,0,0,0,0,0.0
5555,0.23759896958763144,0.26099235520231034,0.25667069463036557,0.2361534452687915,0,0,0,0,0.0
5556,0.7516178341864185,0.7630646888303202,0.25948637997751867,0.24811246667863038,1,1,0,0,0.7
5557,0.23856992921295034,0.24293231689343758,0.24131847930529662,0.2516383117106434,0,0,0,0,0.0
5558,0.756889517144389,0.7447195778162141,0.23929725604504587,0.7443404064259332,1,1,0,1,0.7
5559,0.24051153046607288,0.25615274806975674,0.748854712067633,0.2509629348181176,0,0,1,0,0.3
5560,0.2637874469167092,0.7690812520795829,0.7700623523412523,0.754241977548247,0,1,1,1,0.6
5561,0.7613953868472627,0.7457034560776449,0.2570158651390624,0.2446231125268962,1,1,0,0,0.7
5562,0.23394733088696326,0.7559818675446796,0.25377340247947416,0.7525479566078682,0,1,0,1,0.3
5563,0.2412450962484772,0.25941877864769036,0.24805261693162076,0.23819630156805366,0,0,0,0,0.0
5564,0.7405799590395403,0.7596994426463456,0.7435978528963755,0.7447185686463099,1,1,1,1,1.0
5565,0.25400288615654737,0.25491399430609235,0.2426971819790135,0.24361475156990858,0,0,0,0,0.0
5566,0.2601123533535125,0.752511974297544,0.7336053100201948,0.745375462751059,0,1,1,1,0.6
5567,0.7470515289417008,0.7599750740783568,0.25666409849435845,0.25478164956567567,1,1,0,0,0.7
5568,0.24397516009697665,0.26281719950208093,0.7642301331848697,0.2550433250419956,0,0,1,0,0.3
5569,0.24268145808918634,0.25236706332682957,0.7430893063305865,0.7362010904735252,0,0,1,1,0.3
5570,0.23306147276618433,0.2684299054358821,0.7471492938051938,0.22666525244209335,0,0,1,0,0.3
5571,0.24974549993985504,0.7529064533667847,0.7616438668532101,0.7532016332851802,0,1,1,1,0.6
5572,0.24456269272456624,0.740401606314095,0.24666748019241322,0.7479843218038017,0,1,0,1,0.3
5573,0.7443728842739498,0.7656246591584998,0.25022734659951706,0.2583990881537824,1,1,0,0,0.7
5574,0.7484840615295675,0.7608975342256439,0.7563256841475479,0.745910064629785,1,1,1,1,1.0
5575,0.25556355337959524,0.741530492645837,0.24476553597645528,0.7454109227663882,0,1,0,1,0.3
5576,0.24293574875881024,0.7430855915998159,0.24471428647182147,0.7508240361684726,0,1,0,1,0.3
5577,0.7561647381289341,0.7390303336279014,0.7505547193653376,0.7437243854121423,1,1,1,1,1.0
5578,0.7655827816575959,0.7406267581794083,0.24910577350528618,0.7377733842604014,1,1,0,1,0.7
5579,0.25720776591071604,0.24878173549871532,0.25162243579469923,0.25571011104374236,0,0,0,0,0.0
5580,0.7717464574322741,0.7542180623039553,0.23871687783812837,0.24003336770901632,1,1,0,0,0.7
5581,0.262875630128656,0.2491070810010839,0.7665014828569978,0.24133612619657782,0,0,1,0,0.3
5582,0.7325421662472299,0.7716665328792011,0.258992000695528,0.759396556391768,1,1,0,1,0.7
5583,0.26386285746315014,0.7633774735598607,0.2456404369507491,0.7396986919303034,0,1,0,1,0.3
5584,0.2501076066478751,0.741275557180899,0.2556687634738642,0.761211540203415,0,1,0,1,0.3
5585,0.7497623510367768,0.756597094938995,0.749673219643543,0.75317186517565,1,1,1,1,1.0
5586,0.25930819740063277,0.7364126796008832,0.2539883236731498,0.7457219534684911,0,1,0,1,0.3
5587,0.7574009654725886,0.7436428951195003,0.24511712872369212,0.2305488464059885,1,1,0,0,0.7
5588,0.753587829005687,0.7557635414074408,0.7500817268931546,0.7463124225801113,1,1,1,1,1.0
5589,0.2574401887635987,0.2344207319716055,0.25262477488745627,0.24415360279875228,0,0,0,0,0.0
5590,0.7517450105986981,0.25171629578857574,0.7519574200883092,0.746823171807144,1,0,1,1,0.7
5591,0.7583151218699138,0.7607203439425967,0.7476607471466112,0.7517876917517373,1,1,1,1,1.0
5592,0.7490938261683528,0.7510992139969721,0.7446772589233319,0.7641105596808738,1,1,1,1,1.0
5593,0.2702127525256616,0.7473613977244653,0.2680838176250988,0.7704382978490807,0,1,0,1,0.3
5594,0.7384734953400506,0.7417339670112342,0.7522965445934229,0.7532672847096188,1,1,1,1,1.0
5595,0.7490337889409676,0.7507178694695368,0.7497249250904718,0.7726140675297464,1,1,1,1,1.0
5596,0.7573467984989303,0.7464772583631863,0.24873681051756302,0.755905164684489,1,1,0,1,0.7
5597,0.24240595289171843,0.2477612526214181,0.7553941082304007,0.26351481304562563,0,0,1,0,0.3
5598,0.25094471610390884,0.24642161465736867,0.2502765970685622,0.25564004954815855,0,0,0,0,0.0
5599,0.24821932742780076,0.24511182201477566,0.25099660764114246,0.24758580804669275,0,0,0,0,0.0
5600,0.7470122948795026,0.7463292147129004,0.2647657257681771,0.2578778648776532,1,1,0,0,0.7
5601,0.2535462051792419,0.7480186360676472,0.24602345321222915,0.7666147425937643,0,1,0,1,0.3
5602,0.2491582388325923,0.24980041083515206,0.2504012487783467,0.2611632522516821,0,0,0,0,0.0
5603,0.732486147725484,0.7703061115658684,0.23973755698809573,0.254200670272184,1,1,0,0,0.7
5604,0.24933980603386588,0.2503054652325216,0.7427515542454677,0.24210897154919334,0,0,1,0,0.3
5605,0.7310781246914173,0.23872443205514932,0.7504336838099024,0.23807538433661077,1,0,1,0,0.7
5606,0.7498170952659738,0.741964934840588,0.7686845992609347,0.24209019305983553,1,1,1,0,1.0
5607,0.24622603521012396,0.2632451630870144,0.23539892502799298,0.24894213517249883,0,0,0,0,0.0
5608,0.2525225828476829,0.2527902612401519,0.24546779698961677,0.24479513219686946,0,0,0,0,0.0
5609,0.2554516131390519,0.7467955869204264,0.2648774574249372,0.7536929940893456,0,1,0,1,0.3
5610,0.2597839030930723,0.7341919673950382,0.2461629391495855,0.7529954285776822,0,1,0,1,0.3
5611,0.27402737768431984,0.7528784337649598,0.7446525565863926,0.7556825386515286,0,1,1,1,0.6
5612,0.7397661871992114,0.2611924415396922,0.7461546481401516,0.24860287617037796,1,0,1,0,0.7
5613,0.24692824082162743,0.2460529493998368,0.7496450145987493,0.2542828691579562,0,0,1,0,0.3
5614,0.7490403819546677,0.7596299696648393,0.7637612668319577,0.2641664973153114,1,1,1,0,1.0
5615,0.2646498159369931,0.7434386940782224,0.26182572211287947,0.7390353969451203,0,1,0,1,0.3
5616,0.7484910202589814,0.7566810297863025,0.24013347906281285,0.7500464331416131,1,1,0,1,0.7
5617,0.24500744708387134,0.7495373246585061,0.24719762985536756,0.7532974254920296,0,1,0,1,0.3
5618,0.24985002025670308,0.7580416630047386,0.26856854806326574,0.7703032468941213,0,1,0,1,0.3
5619,0.2452604007628968,0.24294684164439875,0.2467878584024826,0.24498441377645258,0,0,0,0,0.0
5620,0.753882644933398,0.7532688718594935,0.2560714782038728,0.756857780898404,1,1,0,1,0.7
5621,0.7635006724729423,0.7588778387985752,0.259402372878064,0.2602753010035608,1,1,0,0,0.7
5622,0.26137830269971846,0.7532697890408387,0.7407163702097469,0.7424235021090222,0,1,1,1,0.6
5623,0.7395815622836672,0.7444938774141991,0.2392603173647587,0.2429615973685103,1,1,0,0,0.7
5624,0.24943549928840605,0.7618767872968698,0.7587016648366038,0.7641626755001931,0,1,1,1,0.6
5625,0.7566927057642545,0.7644286596037434,0.2270976887776009,0.2544695037236451,1,1,0,0,0.7
5626,0.7505039793002181,0.7502609183126081,0.7590983620269788,0.7363182868277941,1,1,1,1,1.0
5627,0.7628865150547716,0.7556755312947402,0.25114529887378456,0.7525678881156453,1,1,0,1,0.7
5628,0.250745721725287,0.24821973264182637,0.7655749161689176,0.25793628222797854,0,0,1,0,0.3
5629,0.7505930079453355,0.7354922312808322,0.7402139594609679,0.24706467652276184,1,1,1,0,1.0
5630,0.7529714388361192,0.7631088124851649,0.7589423756052902,0.26244738347699464,1,1,1,0,1.0
5631,0.7626713328933119,0.7543066355237324,0.2637568038401212,0.2474245458595039,1,1,0,0,0.7
5632,0.7394830561005309,0.7516176358313235,0.244567438613306,0.7448258186358635,1,1,0,1,0.7
5633,0.251207912816196,0.25142279925654243,0.7357139376037717,0.24231459794708896,0,0,1,0,0.3
5634,0.7411044630880584,0.7505531191556395,0.24959138358204505,0.25542901326012407,1,1,0,0,0.7
5635,0.7440657635149508,0.7490458305949772,0.7444871754413116,0.7490961958972626,1,1,1,1,1.0
5636,0.23182593825127482,0.7552857378711181,0.269187407770102,0.7586065385883023,0,1,0,1,0.3
5637,0.7422279318328523,0.7513231074484997,0.7593555415826391,0.7443582701056114,1,1,1,1,1.0
5638,0.26108394729134804,0.2617461813740291,0.24279231428221587,0.24434224809107521,0,0,0,0,0.0
5639,0.741199624011343,0.7384491978712321,0.26326436450555063,0.7687030924027723,1,1,0,1,0.7
5640,0.7649092429475192,0.7596224511055173,0.24684746707603517,0.737613137419068,1,1,0,1,0.7
5641,0.24680483975660852,0.26485469481505,0.2164255302328102,0.2635233774334396,0,0,0,0,0.0
5642,0.7463774083802505,0.7577258800562446,0.2536715635281929,0.7409941744849711,1,1,0,1,0.7
5643,0.25512763787167725,0.7551702652365629,0.7444722759029837,0.7582956846834563,0,1,1,1,0.6
5644,0.23081492598111314,0.2609563694942932,0.7524183670200052,0.2580660154857635,0,0,1,0,0.3
5645,0.24450646031239473,0.7517620685689833,0.24996481492363018,0.7502995419741901,0,1,0,1,0.3
5646,0.749529664997506,0.7562100693673277,0.7168854653467442,0.2632367730896054,1,1,1,0,1.0
5647,0.7636330787141083,0.7721493921490543,0.2702467487155492,0.7481697842204305,1,1,0,1,0.7
5648,0.7619607061688669,0.7423512323274328,0.7375313710669427,0.7361091376030925,1,1,1,1,1.0
5649,0.24533585946691172,0.7643196432056748,0.2626584340938427,0.7358471041309107,0,1,0,1,0.3
5650,0.7561281310847533,0.25524935964330897,0.7608351774878674,0.7571046288509181,1,0,1,1,0.7
5651,0.2567192332566559,0.2617896624380388,0.24868296758157224,0.24312403050101994,0,0,0,0,0.0
5652,0.2555202129880519,0.7464558712274906,0.25474856227031284,0.7449218282506884,0,1,0,1,0.3
5653,0.2520166225879656,0.7546158719188599,0.25557355887125116,0.7517502578318268,0,1,0,1,0.3
5654,0.7451116168268157,0.7570377249655308,0.7504534994737981,0.7577176184018724,1,1,1,1,1.0
5655,0.749480545924562,0.7335881277342983,0.7499144621491818,0.7397696960066091,1,1,1,1,1.0
5656,0.2539133218279051,0.23707195284174676,0.7465737018431842,0.7378578883826046,0,0,1,1,0.3
5657,0.24545295044896898,0.7549119631776374,0.7558303042838053,0.7525809225340996,0,1,1,1,0.6
5658,0.23777589080239228,0.25214185099875863,0.7562701150232025,0.2663810014189357,0,0,1,0,0.3
5659,0.252334052603789,0.25024177876727016,0.7519442933470301,0.25148702251114113,0,0,1,0,0.3
5660,0.2551643877747512,0.7671018228349568,0.25930429575541786,0.7373598291361937,0,1,0,1,0.3
5661,0.7558731318103855,0.7420313443638923,0.24952490694329763,0.26371442499732206,1,1,0,0,0.7
5662,0.24571374622502326,0.7729882010335876,0.755100317242453,0.7337158691075205,0,1,1,1,0.6
5663,0.25591478071836243,0.7644633846653913,0.2678501994704378,0.7574492489539731,0,1,0,1,0.3
5664,0.7451171629811819,0.7426667986263737,0.2384868845334884,0.7483029514399029,1,1,0,1,0.7
5665,0.7323212192456365,0.24899908411370195,0.25437955854477134,0.7491694969121994,1,0,0,1,0.4
5666,0.24424041930642457,0.22787426297607571,0.2410936703387198,0.2507348507019722,0,0,0,0,0.0
5667,0.7517875886426045,0.7608936987364248,0.7502416310944497,0.24736454666489258,1,1,1,0,1.0
5668,0.7560410850852802,0.7462524624823672,0.7445815867528613,0.7698779305463241,1,1,1,1,1.0
5669,0.7375033202517071,0.7446784240349626,0.7241713866357193,0.7579717501327318,1,1,1,1,1.0
5670,0.2328675516119416,0.24513433805202128,0.7431199726722482,0.231257435612925,0,0,1,0,0.3
5671,0.25413403957881786,0.7620648940137795,0.25262026011326677,0.7551883279588549,0,1,0,1,0.3
5672,0.2508239391208998,0.23692036679888795,0.7504969443563929,0.25602620244776947,0,0,1,0,0.3
5673,0.7542503637488349,0.75113216347408,0.7462359576183593,0.7611606549405179,1,1,1,1,1.0
5674,0.26048328847511254,0.7584318605289104,0.2545806292096325,0.7582762378895282,0,1,0,1,0.3
5675,0.25021747537952505,0.749165762699281,0.25263145391883246,0.7477987624510531,0,1,0,1,0.3
5676,0.26488379496421155,0.7524468273677153,0.24740961207895024,0.2615957267037831,0,1,0,0,0.3
5677,0.7364946579225597,0.737196359753302,0.7635656265483171,0.7303353936637927,1,1,1,1,1.0
5678,0.2406365512939361,0.23788759855514918,0.25015239252687455,0.2391481627056999,0,0,0,0,0.0
5679,0.7362043626428856,0.7450120087602977,0.23542777746930038,0.7398931240553521,1,1,0,1,0.7
5680,0.7436257537458315,0.7488176901369029,0.2532134310751786,0.7562010439058928,1,1,0,1,0.7
5681,0.7585553289951616,0.7549045605220468,0.23864311079652636,0.25649237600951014,1,1,0,0,0.7
5682,0.23607251645992106,0.7657153583694074,0.7466650000124612,0.7459931270567521,0,1,1,1,0.6
5683,0.2603048179076084,0.2546060146962836,0.7560464899251764,0.25446129089390124,0,0,1,0,0.3
5684,0.7532892053625145,0.7595351685720712,0.7516193900565681,0.26125920905337496,1,1,1,0,1.0
5685,0.7686582431615153,0.7441912335493006,0.2580005780431538,0.7664180916106881,1,1,0,1,0.7
5686,0.7500037445727522,0.7322775394332763,0.25968033813083646,0.734818326748016,1,1,0,1,0.7
5687,0.24941190694690618,0.23983463839647573,0.7367774183107124,0.23764467082435733,0,0,1,0,0.3
5688,0.2504276838111942,0.22752569277073997,0.2506128331460023,0.27091246568955046,0,0,0,0,0.0
5689,0.7430663395477792,0.7392699675674624,0.2628631811932218,0.26466362086527667,1,1,0,0,0.7
5690,0.7521438327782072,0.7337487352054387,0.7506124291228466,0.2657854582999093,1,1,1,0,1.0
5691,0.7481274570639744,0.7468447238417448,0.2660229931932983,0.25416416930245883,1,1,0,0,0.7
5692,0.7517822272707804,0.7612270715792728,0.26314450845440146,0.7340154749376716,1,1,0,1,0.7
5693,0.2674449335299906,0.7317261442131403,0.24933043290884985,0.7524687322385506,0,1,0,1,0.3
5694,0.74509319201992,0.7499290885334426,0.26026873765145025,0.24643345979951245,1,1,0,0,0.7
5695,0.2289363742629383,0.7596668943848027,0.7521866983092559,0.7661662848525858,0,1,1,1,0.6
5696,0.7511413744088197,0.7269785937258924,0.7602028900666327,0.25913969947450805,1,1,1,0,1.0
5697,0.7392804702450821,0.7485886797140522,0.26057455382505545,0.2330696423177979,1,1,0,0,0.7
5698,0.7467756833238958,0.7604986305925563,0.7568235843132759,0.2430826500704703,1,1,1,0,1.0
5699,0.7438622843552956,0.7840255172996531,0.7419824787923969,0.7379945717476113,1,1,1,1,1.0
5700,0.26067398623120275,0.25914196705691717,0.7433007502701228,0.24931187953011974,0,0,1,0,0.3
5701,0.7454172787771601,0.7382005721905391,0.2461216389958504,0.24469835254836664,1,1,0,0,0.7
5702,0.2542624336374761,0.7465020807463216,0.22083807105924852,0.7479267161391148,0,1,0,1,0.3
5703,0.2483300619560012,0.24081258394387342,0.7523462878719082,0.2519144339052507,0,0,1,0,0.3
5704,0.23268345577587757,0.7429479607168157,0.7547597042248659,0.7462032314527183,0,1,1,1,0.6
5705,0.7477064373921468,0.7499567171840112,0.24932846905158979,0.7523172296069645,1,1,0,1,0.7
5706,0.24807452602325447,0.7341678287565113,0.25128285125544586,0.7566231966197543,0,1,0,1,0.3
5707,0.7641818745645451,0.746087281385121,0.7473027337315381,0.7474008472715297,1,1,1,1,1.0
5708,0.7533844163034054,0.747140339760558,0.26625975467816126,0.7539318424152336,1,1,0,1,0.7
5709,0.24895340748698713,0.739626120747327,0.7446810417313673,0.7458442599718598,0,1,1,1,0.6
5710,0.24533448004413744,0.2485141451367267,0.24295512514864018,0.24439358043990933,0,0,0,0,0.0
5711,0.25360436817167203,0.26139931947464057,0.25477443169376046,0.24658962506450446,0,0,0,0,0.0
5712,0.23778235571675402,0.26671408932835083,0.7314043100349096,0.24541593480200277,0,0,1,0,0.3
5713,0.25932681275476893,0.7450585507883769,0.7520383702997466,0.7549340516403937,0,1,1,1,0.6
5714,0.7554390871024245,0.7545173946453658,0.7450445703864124,0.7486596440919319,1,1,1,1,1.0
5715,0.7670782844257437,0.7614402586463115,0.25765556636439696,0.24291686365997492,1,1,0,0,0.7
5716,0.26568585743210454,0.2628103169255379,0.26190047124307425,0.7689102944736284,0,0,0,1,0.0
5717,0.2590328401962286,0.2601621329403771,0.24796671366144915,0.24067877672113266,0,0,0,0,0.0
5718,0.7580199210372579,0.7558062542181824,0.7444626985016765,0.7386821282437437,1,1,1,1,1.0
5719,0.7467716052724627,0.7293133817724377,0.7774749223214124,0.24305940250332778,1,1,1,0,1.0
5720,0.2548506456571941,0.7606720560299179,0.7440034250078712,0.7408422393187716,0,1,1,1,0.6
5721,0.23871893195787308,0.7580250930218098,0.7408442037658506,0.7411711572868139,0,1,1,1,0.6
5722,0.25275800987173996,0.25478034271623057,0.24314521574962292,0.23099621966948483,0,0,0,0,0.0
5723,0.7600117462251949,0.744629608795473,0.24705556006735213,0.262198955305418,1,1,0,0,0.7
5724,0.24929034374123735,0.7377441085968865,0.735636141737347,0.7412650154913389,0,1,1,1,0.6
5725,0.24077415974266597,0.24171088074998692,0.7415581009717229,0.7479345264915248,0,0,1,1,0.3
5726,0.26072527479065777,0.7445854913103122,0.7562665996110876,0.7447312090876231,0,1,1,1,0.6
5727,0.23495373357861288,0.26706342486542517,0.24854497703176376,0.2507350107710761,0,0,0,0,0.0
5728,0.7537207873429019,0.7569405639727188,0.74656851871864,0.7566112168986797,1,1,1,1,1.0
5729,0.24783589284623891,0.7578235410723302,0.24381574173761048,0.7560446735686088,0,1,0,1,0.3
5730,0.7338443449909569,0.7619325951758091,0.7336567369505965,0.7695864430882836,1,1,1,1,1.0
5731,0.24770189370030612,0.7248640978889,0.24542154732606244,0.736777690068398,0,1,0,1,0.3
5732,0.24461555359118853,0.7503797365328927,0.23796319125647003,0.7406757990790873,0,1,0,1,0.3
5733,0.23721083754550146,0.7463703937701808,0.7486708270752428,0.7473195144840276,0,1,1,1,0.6
5734,0.7631611259561426,0.7383162612581277,0.25865349451390823,0.22943158914036552,1,1,0,0,0.7
5735,0.7453319959413832,0.7473395867307936,0.7611672226310913,0.2534566778271234,1,1,1,0,1.0
5736,0.2487188497368538,0.2649071975261369,0.2480037196328655,0.2341758515997021,0,0,0,0,0.0
5737,0.24942221423019997,0.25597662880812694,0.24944664906869957,0.2577200416616292,0,0,0,0,0.0
5738,0.24632784794129178,0.7605409306235078,0.2545113113959835,0.7445297744499221,0,1,0,1,0.3
5739,0.7669372666938407,0.7630552850494221,0.7337312224480249,0.2384462674053535,1,1,1,0,1.0
5740,0.7468540988991167,0.7460467352901895,0.25270241708203744,0.25237687170032835,1,1,0,0,0.7
5741,0.7596920067094838,0.7647729405012365,0.25684670472425164,0.7627827743817344,1,1,0,1,0.7
5742,0.26136959138406324,0.24192370232622756,0.2606099660083753,0.7579951595591448,0,0,0,1,0.0
5743,0.265311710667839,0.7551459690399501,0.7473020978307348,0.7578590914468855,0,1,1,1,0.6
5744,0.24610483289194643,0.24619509610837417,0.23716923394403722,0.23149413942861458,0,0,0,0,0.0
5745,0.7623236174702833,0.7455949123512319,0.7361917820765266,0.25725603263585145,1,1,1,0,1.0
